,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,17,9,0.529,2,1,0.5,19,10,0.526,0.023,80,86,"Bullock, Reggie",203493,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
1,3,8,2,0.25,4,2,0.5,12,4,0.333,0.019,80,74,"Mullens, Byron",201957,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
2,28,77,38,0.494,38,10,0.263,115,48,0.417,0.2,80,761,"Griffin, Blake",201933,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
3,11,54,23,0.426,6,4,0.667,60,27,0.45,0.176,80,670,"Jordan, DeAndre",201599,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
4,0,11,4,0.364,2,0,0.0,13,4,0.308,0.027,80,101,"Davis, Glen",201175,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
5,12,44,21,0.477,21,7,0.333,65,28,0.431,0.088,80,334,"Dudley, Jared",201162,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
6,1,13,5,0.385,2,1,0.5,15,6,0.4,0.033,80,125,"Hollins, Ryan",200797,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
7,7,16,4,0.25,13,6,0.462,29,10,0.345,0.037,80,140,"Redick, JJ",200755,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
8,1,1,1,1.0,1,1,1.0,2,2,1.0,0.009,80,33,"Granger, Danny",101122,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
9,32,47,25,0.532,44,15,0.341,91,40,0.44,0.083,80,315,"Paul, Chris",101108,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
10,0,1,1,1.0,0,0,0.0,1,1,1.0,0.002,80,7,"Vujacic, Sasha",2756,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
11,4,12,6,0.5,8,4,0.5,20,10,0.5,0.038,80,145,"Green, Willie",2584,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
12,17,52,28,0.538,14,9,0.643,66,37,0.561,0.098,80,373,"Barnes, Matt",2440,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
13,5,19,11,0.579,7,1,0.143,26,12,0.462,0.046,80,177,"Turkoglu, Hedo",2045,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
14,26,48,26,0.542,23,10,0.435,71,36,0.507,0.08,80,303,"Crawford, Jamal",2037,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
15,1,10,5,0.5,2,0,0.0,12,5,0.417,0.038,80,143,"Jamison, Antawn",1712,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
16,0,2,2,1.0,0,0,0.0,2,2,1.0,0.006,80,24,"Jackson, Stephen",1536,received,201954,"Collison, Darren",LAC,1610612746,Los Angeles Clippers
