,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.154,16,10,"Ingles, Joe",204060,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
1,0,4,0,0.0,0,0,0.0,4,0,0.0,0.108,16,7,"Exum, Dante",203957,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
2,1,4,1,0.25,0,0,0.0,4,1,0.25,0.2,16,13,"Cotton, Bryce",203955,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.062,16,4,"Hood, Rodney",203918,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,16,1,"Jerrett, Grant",203511,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
5,1,1,1,1.0,0,0,0.0,1,1,1.0,0.123,16,8,"Burke, Trey",203504,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.031,16,2,"Gobert, Rudy",203497,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
7,0,2,0,0.0,0,0,0.0,2,0,0.0,0.062,16,4,"Johnson, Chris",203187,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
8,3,3,3,1.0,0,0,0.0,3,3,1.0,0.138,16,9,"Millsap, Elijah",202407,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,16,1,"Evans, Jeremy",202379,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.046,16,3,"Booker, Trevor",202344,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.031,16,2,"Hayward, Gordon",202330,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,16,1,"Favors, Derrick",202324,received,204022,"Cooley, Jack",UTA,1610612762,Utah Jazz
