,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,5,9,4,0.444,9,5,0.556,18,9,0.5,0.024,71,65,"Rudez, Damjan",204014,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
1,16,47,19,0.404,15,3,0.2,62,22,0.355,0.067,71,181,"Hill, Solomon",203524,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
2,3,8,3,0.375,4,2,0.5,12,5,0.417,0.024,71,64,"Copeland, Chris",203142,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
3,5,29,14,0.483,5,2,0.4,34,16,0.471,0.064,71,174,"Allen, Lavoy",202730,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
4,12,52,16,0.308,9,6,0.667,61,22,0.361,0.083,71,225,"Sloan, Donald",202388,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
5,1,4,1,0.25,1,0,0.0,5,1,0.2,0.006,71,16,"George, Paul",202331,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
6,1,11,5,0.455,0,0,0.0,11,5,0.455,0.01,71,26,"Price, A.J.",201985,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
7,17,45,22,0.489,23,11,0.478,68,33,0.485,0.101,71,275,"Hill, George",201588,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
8,7,40,20,0.5,9,3,0.333,49,23,0.469,0.087,71,235,"Hibbert, Roy",201579,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
9,25,102,50,0.49,18,7,0.389,120,57,0.475,0.183,71,497,"Watson, CJ",201228,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
10,6,19,9,0.474,2,2,1.0,21,11,0.524,0.032,71,86,"Miles, CJ",101139,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
11,5,34,15,0.441,4,1,0.25,38,16,0.421,0.065,71,177,"Mahinmi, Ian",101133,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
12,35,91,48,0.527,15,6,0.4,106,54,0.509,0.152,71,413,"West, David",2561,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
13,13,52,22,0.423,21,5,0.238,73,27,0.37,0.103,71,278,"Scola, Luis",2449,received,201155,"Stuckey, Rodney",IND,1610612754,Indiana Pacers
