,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,2,1.0,0,0,0.0,2,2,1.0,0.004,66,10,"Bairstow, Cameron",203946,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
1,0,6,3,0.5,1,0,0.0,7,3,0.429,0.017,66,39,"McDermott, Doug",203926,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
2,1,5,2,0.4,2,1,0.5,7,3,0.429,0.029,66,66,"Snell, Tony",203503,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.005,66,11,"Moore, E'Twaun",202734,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
4,20,20,9,0.45,28,12,0.429,48,21,0.438,0.072,66,164,"Butler, Jimmy",202710,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
5,12,18,11,0.611,16,6,0.375,34,17,0.5,0.128,66,291,"Mirotic, Nikola",202703,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
6,7,22,9,0.409,7,1,0.143,29,10,0.345,0.078,66,178,"Gibson, Taj",201959,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
7,13,11,6,0.545,20,9,0.45,31,15,0.484,0.079,66,180,"Rose, Derrick",201565,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
8,6,12,3,0.25,14,4,0.286,26,7,0.269,0.086,66,195,"Brooks, Aaron",201166,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
9,17,58,25,0.431,38,13,0.342,96,38,0.396,0.237,66,539,"Noah, Joakim",201149,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
10,6,11,3,0.273,8,5,0.625,19,8,0.421,0.063,66,144,"Dunleavy, Mike",2399,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
11,9,32,6,0.188,28,5,0.179,60,11,0.183,0.188,66,429,"Gasol, Pau",2200,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
12,0,2,1,0.5,0,0,0.0,2,1,0.5,0.014,66,32,"Mohammed, Nazr",1737,received,2550,"Hinrich, Kirk",CHI,1610612741,Chicago Bulls
