,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,2,1,0.5,2,1,0.5,0.003,80,14,"McAdoo, James Michael",203949,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
1,4,4,1,0.25,6,3,0.5,10,4,0.4,0.009,80,46,"Holiday, Justin",203200,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,80,1,"Kuzmic, Ognjen",203136,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
3,64,163,85,0.521,171,68,0.398,334,153,0.458,0.34,80,1794,"Green, Draymond",203110,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
4,3,13,10,0.769,9,2,0.222,22,12,0.545,0.021,80,110,"Ezeli, Festus",203105,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
5,35,60,39,0.65,65,23,0.354,125,62,0.496,0.116,80,611,"Barnes, Harrison",203084,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
6,37,46,24,0.522,57,30,0.526,103,54,0.524,0.071,80,377,"Thompson, Klay",202691,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
7,9,27,11,0.407,35,15,0.429,62,26,0.419,0.052,80,274,"Speights, Marreese",201578,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
8,2,2,2,1.0,4,2,0.5,6,4,0.667,0.005,80,26,"Rush, Brandon",201575,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
9,6,31,12,0.387,20,8,0.4,51,20,0.392,0.05,80,263,"Lee, David",101135,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
10,66,150,81,0.54,95,53,0.558,245,134,0.547,0.203,80,1073,"Bogut, Andrew",101106,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
11,36,52,23,0.442,76,34,0.447,128,57,0.445,0.082,80,433,"Iguodala, Andre",2738,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
12,16,21,9,0.429,26,13,0.5,47,22,0.468,0.029,80,155,"Livingston, Shaun",2733,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
13,11,15,5,0.333,20,9,0.45,35,14,0.4,0.018,80,96,"Barbosa, Leandro",2571,received,201939,"Curry, Stephen",GSW,1610612744,Golden State Warriors
