,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.044,27,4,"Babb, Chris",203569,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.178,27,16,"Pressey, Phil",203515,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
2,0,4,1,0.25,0,0,0.0,4,1,0.25,0.1,27,9,"Olynyk, Kelly",203482,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
3,1,4,2,0.5,0,0,0.0,4,2,0.5,0.078,27,7,"Johnson, Chris",203187,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,27,1,"Sullinger, Jared",203096,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
5,0,2,0,0.0,0,0,0.0,2,0,0.0,0.1,27,9,"Bradley, Avery",202340,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.078,27,7,"Bayless, Jerryd",201573,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.044,27,4,"Green, Jeff",201145,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
8,2,3,2,0.667,0,0,0.0,3,2,0.667,0.111,27,10,"Rondo, Rajon",200765,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.022,27,2,"Bass, Brandon",101138,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,27,1,"Humphries, Kris",2743,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
11,2,3,2,0.667,0,0,0.0,3,2,0.667,0.078,27,7,"Wallace, Gerald",2222,received,201202,"Anthony, Joel",BOS,1610612738,Boston Celtics
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,27,1,"Chalmers, Mario",201596,received,201202,"Anthony, Joel",MIA,1610612748,Miami Heat
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.022,27,2,"Beasley, Michael",201563,received,201202,"Anthony, Joel",MIA,1610612748,Miami Heat
14,0,1,1,1.0,0,0,0.0,1,1,1.0,0.011,27,1,"Jones, James",2592,received,201202,"Anthony, Joel",MIA,1610612748,Miami Heat
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.022,27,2,"Wade, Dwyane",2548,received,201202,"Anthony, Joel",MIA,1610612748,Miami Heat
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,27,1,"Bosh, Chris",2547,received,201202,"Anthony, Joel",MIA,1610612748,Miami Heat
17,0,1,0,0.0,0,0,0.0,1,0,0.0,0.011,27,1,"James, LeBron",2544,received,201202,"Anthony, Joel",MIA,1610612748,Miami Heat
18,1,3,1,0.333,0,0,0.0,3,1,0.333,0.033,27,3,"Mason Jr., Roger",2427,received,201202,"Anthony, Joel",MIA,1610612748,Miami Heat
19,0,0,0,0.0,0,0,0.0,0,0,0.0,0.022,27,2,"Lewis, Rashard",1740,received,201202,"Anthony, Joel",MIA,1610612748,Miami Heat
