,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,2,1,0.5,3,2,0.667,0.158,11,9,"Connaughton, Pat",1626192,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.018,11,1,"Alexander, Cliff",1626146,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
2,0,2,0,0.0,0,0,0.0,2,0,0.0,0.193,11,11,"Frazier, Tim",204025,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
3,1,2,1,0.5,0,0,0.0,2,1,0.5,0.123,11,7,"Vonleh, Noah",203943,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.018,11,1,"Plumlee, Mason",203486,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
5,0,0,0,0.0,1,0,0.0,1,0,0.0,0.018,11,1,"Crabbe, Allen",203459,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
6,0,1,0,0.0,3,0,0.0,4,0,0.0,0.175,11,10,"Roberts, Brian",203148,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
7,0,2,1,0.5,0,0,0.0,2,1,0.5,0.053,11,3,"Harkless, Maurice",203090,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
8,0,2,1,0.5,3,0,0.0,5,1,0.2,0.175,11,10,"Leonard, Meyers",203086,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.018,11,1,"Lillard, Damian",203081,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.053,11,3,"Davis, Ed",202334,received,1626242,"Montero, Luis",POR,1610612757,Portland Trail Blazers
