,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,0,0,0.0,2,1,0.5,0.009,59,7,"Mejri, Salah",1626257,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
1,6,6,4,0.667,8,4,0.5,14,8,0.571,0.049,59,38,"Anderson, Justin",1626147,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
2,7,6,6,1.0,7,4,0.571,13,10,0.769,0.038,59,29,"Powell, Dwight",203939,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
3,2,6,3,0.5,5,0,0.0,11,3,0.273,0.034,59,26,"Jenkins, John",203098,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
4,6,11,7,0.636,9,2,0.222,20,9,0.45,0.036,59,28,"Parsons, Chandler",202718,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
5,0,1,0,0.0,1,0,0.0,2,0,0.0,0.009,59,7,"Evans, Jeremy",202379,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
6,6,9,4,0.444,9,4,0.444,18,8,0.444,0.064,59,49,"Matthews, Wesley",202083,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
7,0,1,0,0.0,1,0,0.0,2,0,0.0,0.01,59,8,"McGee, JaVale",201580,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
8,16,25,13,0.52,30,6,0.2,55,19,0.345,0.217,59,167,"Barea, Jose Juan",200826,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,59,1,"Lee, David",101135,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
10,20,32,15,0.469,36,9,0.25,68,24,0.353,0.221,59,170,"Williams, Deron",101114,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
11,14,17,5,0.294,45,11,0.244,62,16,0.258,0.169,59,130,"Felton, Raymond",101109,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
12,5,16,7,0.438,11,3,0.273,27,10,0.37,0.063,59,48,"Harris, Devin",2734,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
13,7,5,4,0.8,6,3,0.5,11,7,0.636,0.066,59,51,"Pachulia, Zaza",2585,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
14,1,0,0,0.0,3,1,0.333,3,1,0.333,0.012,59,9,"Nowitzki, Dirk",1717,received,101111,"Villanueva, Charlie",DAL,1610612742,Dallas Mavericks
