,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,12,7,0.583,0,0,0.0,12,7,0.583,0.019,74,49,"Gordon, Aaron",203932,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
1,7,12,9,0.75,0,0,0.0,12,9,0.75,0.01,74,25,"Marble, Devyn",203906,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
2,158,404,200,0.495,2,1,0.5,406,201,0.495,0.351,74,882,"Payton, Elfrid",203901,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
3,102,225,123,0.547,1,0,0.0,226,123,0.544,0.231,74,580,"Oladipo, Victor",203506,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.008,74,20,"Dedmon, Dewayne",203473,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
5,8,20,10,0.5,0,0,0.0,20,10,0.5,0.021,74,54,"O'Quinn, Kyle",203124,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
6,34,79,45,0.57,0,0,0.0,79,45,0.57,0.085,74,214,"Fournier, Evan",203095,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
7,6,13,8,0.615,0,0,0.0,13,8,0.615,0.008,74,20,"Nicholson, Andrew",203094,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
8,3,7,4,0.571,0,0,0.0,7,4,0.571,0.012,74,31,"Harkless, Maurice",203090,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
9,38,105,54,0.514,1,0,0.0,106,54,0.509,0.107,74,270,"Harris, Tobias",202699,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
10,17,48,22,0.458,2,1,0.5,50,23,0.46,0.045,74,112,"Frye, Channing",101112,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
11,7,18,9,0.5,0,0,0.0,18,9,0.5,0.018,74,45,"Gordon, Ben",2732,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
12,10,26,18,0.692,0,0,0.0,26,18,0.692,0.036,74,91,"Green, Willie",2584,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
13,17,51,24,0.471,0,0,0.0,51,24,0.471,0.048,74,120,"Ridnour, Luke",2557,received,202696,"Vucevic, Nikola",ORL,1610612753,Orlando Magic
