,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,1,1,1.0,4,1,0.25,5,2,0.4,0.011,73,20,"Porter, Otto",203490,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
1,21,31,14,0.452,28,13,0.464,59,27,0.458,0.09,73,167,"Beal, Bradley",203078,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
2,2,1,1,1.0,3,1,0.333,4,2,0.5,0.007,73,13,"Seraphin, Kevin",202338,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
3,139,165,86,0.521,200,76,0.38,365,162,0.444,0.524,73,973,"Wall, John",202322,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
4,7,13,5,0.385,3,2,0.667,16,7,0.438,0.032,73,60,"Temple, Garrett",202066,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,73,2,"Blair, DeJuan",201971,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
6,7,5,3,0.6,7,5,0.714,12,8,0.667,0.018,73,33,"Sessions, Ramon",201196,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
7,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,73,1,"Bynum, Will",101198,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
8,17,33,13,0.394,22,11,0.5,55,24,0.436,0.122,73,227,"Gortat, Marcin",101162,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
9,3,21,9,0.429,1,1,1.0,22,10,0.455,0.04,73,75,"Humphries, Kris",2743,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
10,0,8,5,0.625,3,0,0.0,11,5,0.455,0.021,73,39,"Butler, Rasual",2446,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
11,14,41,20,0.488,18,5,0.278,59,25,0.424,0.107,73,199,Nene,2403,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
12,7,5,4,0.8,5,3,0.6,10,7,0.7,0.019,73,36,"Gooden, Drew",2400,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
13,0,3,1,0.333,0,0,0.0,3,1,0.333,0.006,73,11,"Miller, Andre",1889,received,1718,"Pierce, Paul",WAS,1610612764,Washington Wizards
