,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,9,2,0.222,16,4,0.25,25,6,0.24,0.202,37,160,"Galloway, Langston",204038,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
1,4,10,4,0.4,4,1,0.25,14,5,0.357,0.037,37,29,"Wear, Travis",204037,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
2,1,6,2,0.333,5,0,0.0,11,2,0.182,0.096,37,76,"Hardaway Jr., Tim",203501,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
3,13,19,8,0.421,14,6,0.429,33,14,0.424,0.224,37,177,"Larkin, Shane",203499,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
4,1,3,2,0.667,5,0,0.0,8,2,0.25,0.037,37,29,"Ledo, Ricky",203495,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
5,3,3,2,0.667,4,2,0.5,7,4,0.571,0.028,37,22,"Shved, Alexey",203144,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
6,0,2,0,0.0,3,0,0.0,5,0,0.0,0.03,37,24,"Prigioni, Pablo",203143,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
7,2,9,3,0.333,2,0,0.0,11,3,0.273,0.056,37,44,"Acy, Quincy",203112,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
8,0,1,1,1.0,0,0,0.0,1,1,1.0,0.005,37,4,"Shumpert, Iman",202697,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
9,0,0,0,0.0,1,0,0.0,1,0,0.0,0.011,37,9,"Thomas, Lance",202498,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
10,5,9,3,0.333,5,2,0.4,14,5,0.357,0.061,37,48,"Aldrich, Cole",202332,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
11,5,5,1,0.2,8,4,0.5,13,5,0.385,0.039,37,31,"Smith, Jason",201160,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
12,3,7,4,0.571,1,0,0.0,8,4,0.5,0.014,37,11,"Amundson, Lou",200811,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
13,6,12,7,0.583,3,0,0.0,15,7,0.467,0.057,37,45,"Bargnani, Andrea",200745,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
14,3,8,3,0.375,4,1,0.25,12,4,0.333,0.062,37,49,"Calderon, Jose",101181,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
15,3,5,2,0.4,6,1,0.167,11,3,0.273,0.039,37,31,"Smith, J.R.",2747,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
16,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,37,2,"Stoudemire, Amar'e",2405,received,203921,"Early, Cleanthony",NYK,1610612752,New York Knicks
