,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,1,0,0.0,3,1,0.333,0.013,29,6,"Johnson, Tyler",204020,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
1,5,4,3,0.75,8,3,0.375,12,6,0.5,0.105,29,50,"Napier, Shabazz",203894,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
2,1,1,0,0.0,3,1,0.333,4,1,0.25,0.021,29,10,"Ennis, James",203516,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
3,13,27,10,0.37,19,8,0.421,46,18,0.391,0.282,29,134,"Cole, Norris",202708,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.034,29,16,"Whiteside, Hassan",202355,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
5,6,10,4,0.4,19,5,0.263,29,9,0.31,0.193,29,92,"Chalmers, Mario",201596,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
6,0,1,0,0.0,1,0,0.0,2,0,0.0,0.008,29,4,"McRoberts, Josh",201177,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
7,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,29,1,"Brown, Shannon",200769,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
8,1,2,2,1.0,6,0,0.0,8,2,0.25,0.042,29,20,"Williams, Shawne",200761,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
9,0,1,1,1.0,2,0,0.0,3,1,0.333,0.017,29,8,"Deng, Luol",2736,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
10,4,4,3,0.75,1,1,1.0,5,4,0.8,0.027,29,13,"Haslem, Udonis",2617,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
11,11,5,3,0.6,15,8,0.533,20,11,0.55,0.105,29,50,"Wade, Dwyane",2548,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
12,3,10,2,0.2,4,1,0.25,14,3,0.214,0.113,29,54,"Bosh, Chris",2547,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
13,1,2,0,0.0,1,1,1.0,3,1,0.333,0.038,29,18,"Andersen, Chris",2365,received,101122,"Granger, Danny",MIA,1610612748,Miami Heat
