,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,6,3,0.5,3,1,0.333,9,4,0.444,0.035,68,64,"Rozier, Terry",1626179,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,68,1,"Mickey, Jordan",1626175,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
2,1,5,2,0.4,2,0,0.0,7,2,0.286,0.012,68,22,"Hunter, RJ",1626154,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
3,28,41,17,0.415,28,15,0.536,69,32,0.464,0.138,68,249,"Smart, Marcus",203935,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
4,0,3,1,0.333,0,0,0.0,3,1,0.333,0.007,68,13,"Young, James",203923,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
5,10,19,8,0.421,14,5,0.357,33,13,0.394,0.075,68,135,"Crowder, Jae",203109,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
6,6,5,3,0.6,5,4,0.8,10,7,0.7,0.018,68,33,"Sullinger, Jared",203096,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
7,0,2,0,0.0,3,0,0.0,5,0,0.0,0.014,68,25,"Zeller, Tyler",203092,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
8,38,53,27,0.509,58,22,0.379,111,49,0.441,0.206,68,372,"Thomas, Isaiah",202738,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
9,15,20,7,0.35,15,9,0.6,35,16,0.457,0.068,68,123,"Bradley, Avery",202340,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
10,62,104,62,0.596,56,17,0.304,160,79,0.494,0.303,68,547,"Turner, Evan",202323,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
11,6,16,6,0.375,9,3,0.333,25,9,0.36,0.06,68,109,"Jerebko, Jonas",201973,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
12,2,8,3,0.375,0,0,0.0,8,3,0.375,0.03,68,54,"Johnson, Amir",101161,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
13,6,5,3,0.6,9,5,0.556,14,8,0.571,0.032,68,58,"Lee, David",101135,received,203482,"Olynyk, Kelly",BOS,1610612738,Boston Celtics
