,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,6,8,6,0.75,0,0,0.0,8,6,0.75,0.216,38,66,"Clark, Ian",203546,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
1,5,11,5,0.455,0,0,0.0,11,5,0.455,0.089,38,27,"Green, Draymond",203110,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,38,3,"Ezeli, Festus",203105,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
3,1,1,1,1.0,0,0,0.0,1,1,1.0,0.01,38,3,"Barnes, Harrison",203084,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
4,0,8,0,0.0,0,0,0.0,8,0,0.0,0.115,38,35,"Thompson, Klay",202691,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
5,6,7,6,0.857,0,0,0.0,7,6,0.857,0.085,38,26,"Curry, Stephen",201939,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
6,3,3,2,0.667,1,1,1.0,4,3,0.75,0.039,38,12,"Speights, Marreese",201578,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.052,38,16,"Rush, Brandon",201575,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
8,0,2,1,0.5,0,0,0.0,2,1,0.5,0.039,38,12,"Thompson, Jason",201574,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
9,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,38,1,"Varejao, Anderson",2760,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
10,3,4,3,0.75,0,0,0.0,4,3,0.75,0.079,38,24,"Iguodala, Andre",2738,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
11,8,14,8,0.571,0,0,0.0,14,8,0.571,0.193,38,59,"Livingston, Shaun",2733,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
12,3,6,4,0.667,0,0,0.0,6,4,0.667,0.069,38,21,"Barbosa, Leandro",2571,received,203949,"McAdoo, James Michael",GSW,1610612744,Golden State Warriors
