,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,0,0.0,3,0,0.0,5,0,0.0,0.021,81,30,"Nedovic, Nemanja",203517,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
1,5,16,6,0.375,5,1,0.2,21,7,0.333,0.054,81,79,"Bazemore, Kent",203145,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,81,2,"Kuzmic, Ognjen",203136,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
3,14,17,8,0.471,29,8,0.276,46,16,0.348,0.103,81,149,"Barnes, Harrison",203084,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,81,2,"Brooks, MarShon",202705,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
5,15,29,14,0.483,10,4,0.4,39,18,0.462,0.087,81,126,"Thompson, Klay",202691,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
6,4,19,5,0.263,8,1,0.125,27,6,0.222,0.069,81,100,"Crawford, Jordan",202348,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
7,1,7,2,0.286,7,0,0.0,14,2,0.143,0.052,81,75,"Douglas, Toney",201962,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
8,46,74,34,0.459,42,15,0.357,116,49,0.422,0.242,81,351,"Curry, Stephen",201939,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
9,2,3,2,0.667,6,1,0.167,9,3,0.333,0.064,81,93,"Speights, Marreese",201578,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,81,1,"Armstrong, Hilton",200756,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
11,10,9,6,0.667,11,6,0.545,20,12,0.6,0.054,81,79,"Lee, David",101135,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
12,2,3,2,0.667,2,0,0.0,5,2,0.4,0.028,81,40,"Bogut, Andrew",101106,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
13,14,21,10,0.476,12,6,0.5,33,16,0.485,0.074,81,108,"Iguodala, Andre",2738,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
14,16,23,9,0.391,20,8,0.4,43,17,0.395,0.105,81,153,"Blake, Steve",2581,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
15,5,7,5,0.714,1,1,1.0,8,6,0.75,0.045,81,65,"O'Neal, Jermaine",979,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
