,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.081,37,18,"Adams, Steven",203500,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.045,37,10,"Jones, Perry",203103,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
2,1,3,2,0.667,0,0,0.0,3,2,0.667,0.063,37,14,"Lamb, Jeremy",203087,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
3,2,5,3,0.6,3,0,0.0,8,3,0.375,0.163,37,36,"Jackson, Reggie",202704,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.009,37,2,"Williams, Reggie",202130,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,37,1,"Thabeet, Hasheem",201934,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
6,0,1,0,0.0,2,0,0.0,3,0,0.0,0.127,37,28,"Ibaka, Serge",201586,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
7,7,7,5,0.714,5,2,0.4,12,7,0.583,0.249,37,55,"Westbrook, Russell",201566,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
8,0,2,0,0.0,0,0,0.0,2,0,0.0,0.027,37,6,"Shakur, Mustafa",201203,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
9,4,6,4,0.667,0,0,0.0,6,4,0.667,0.081,37,18,"Durant, Kevin",201142,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
10,1,1,1,1.0,0,0,0.0,1,1,1.0,0.009,37,2,"Sefolosha, Thabo",200757,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,37,1,"Gomes, Ryan",101155,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
12,0,1,0,0.0,0,0,0.0,1,0,0.0,0.009,37,2,"Ivey, Royal",2767,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.027,37,6,"Perkins, Kendrick",2570,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
14,0,1,0,0.0,1,0,0.0,2,0,0.0,0.014,37,3,"Collison, Nick",2555,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
15,1,2,1,0.5,2,0,0.0,4,1,0.25,0.086,37,19,"Fisher, Derek",965,received,203460,"Roberson, Andre",OKC,1610612760,Oklahoma City Thunder
