,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,60,1,"Babb, Chris",203569,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
1,1,20,8,0.4,2,1,0.5,22,9,0.409,0.053,60,120,"Faverani, Vitor",203543,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
2,18,32,13,0.406,25,10,0.4,57,23,0.404,0.07,60,158,"Pressey, Phil",203515,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
3,16,39,20,0.513,10,5,0.5,49,25,0.51,0.076,60,173,"Olynyk, Kelly",203482,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
4,1,7,1,0.143,1,0,0.0,8,1,0.125,0.01,60,22,"Johnson, Chris",203187,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
5,28,85,35,0.412,14,6,0.429,99,41,0.414,0.129,60,292,"Sullinger, Jared",203096,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,60,7,"Brooks, MarShon",202705,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
7,42,95,44,0.463,38,15,0.395,133,59,0.444,0.16,60,363,"Crawford, Jordan",202348,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
8,7,14,8,0.571,2,1,0.5,16,9,0.563,0.014,60,31,"Lee, Courtney",201584,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
9,15,31,15,0.484,5,3,0.6,36,18,0.5,0.045,60,102,"Bayless, Jerryd",201573,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
10,1,0,0,0.0,2,1,0.5,2,1,0.5,0.004,60,10,"Anthony, Joel",201202,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
11,25,54,26,0.481,32,11,0.344,86,37,0.43,0.097,60,219,"Green, Jeff",201145,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
12,26,50,21,0.42,29,10,0.345,79,31,0.392,0.091,60,206,"Rondo, Rajon",200765,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
13,16,50,21,0.42,17,5,0.294,67,26,0.388,0.113,60,257,"Bass, Brandon",101138,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
14,20,48,20,0.417,11,5,0.455,59,25,0.424,0.086,60,194,"Humphries, Kris",2743,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
15,1,2,1,0.5,0,0,0.0,2,1,0.5,0.001,60,2,"Bogans, Keith",2586,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
16,8,19,7,0.368,10,5,0.5,29,12,0.414,0.048,60,108,"Wallace, Gerald",2222,received,202340,"Bradley, Avery",BOS,1610612738,Boston Celtics
