,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,4,2,0.5,1,1,1.0,5,3,0.6,0.011,60,10,"Daniels, Troy",203584,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.004,60,4,"Covington, Robert",203496,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
2,2,5,3,0.6,0,0,0.0,5,3,0.6,0.054,60,50,"Canaan, Isaiah",203477,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
3,1,5,2,0.4,2,0,0.0,7,2,0.286,0.023,60,21,"Jones, Terrence",203093,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,60,1,"Smith, Greg",202962,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
5,14,21,13,0.619,9,3,0.333,30,16,0.533,0.114,60,105,"Parsons, Chandler",202718,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
6,1,6,2,0.333,0,0,0.0,6,2,0.333,0.037,60,34,"Hamilton, Jordan",202706,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
7,27,47,24,0.511,23,6,0.261,70,30,0.429,0.252,60,233,"Lin, Jeremy",202391,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
8,4,12,6,0.5,7,1,0.143,19,7,0.368,0.085,60,78,"Beverley, Patrick",201976,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
9,8,15,8,0.533,6,1,0.167,21,9,0.429,0.056,60,52,"Casspi, Omri",201956,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
10,21,28,18,0.643,15,4,0.267,43,22,0.512,0.168,60,155,"Harden, James",201935,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
11,3,4,2,0.5,1,1,1.0,5,3,0.6,0.049,60,45,"Asik, Omer",201600,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
12,6,17,8,0.471,11,2,0.182,28,10,0.357,0.062,60,57,"Brooks, Aaron",201166,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,60,2,"Brewer, Ronnie",200758,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
14,5,12,5,0.417,4,1,0.25,16,6,0.375,0.049,60,45,"Garcia, Francisco",101128,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
15,7,6,6,1.0,1,1,1.0,7,7,1.0,0.033,60,30,"Howard, Dwight",2730,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,60,1,"Powell, Josh",2694,received,202700,"Motiejunas, Donatas",HOU,1610612745,Houston Rockets
