,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.007,34,7,"Datome, Gigi",203540,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
1,0,7,3,0.429,3,0,0.0,10,3,0.3,0.09,34,89,"Caldwell-Pope, Kentavious",203484,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
2,0,7,1,0.143,3,2,0.667,10,3,0.3,0.065,34,64,"Drummond, Andre",203083,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
3,0,1,0,0.0,2,0,0.0,3,0,0.0,0.023,34,23,"Singler, Kyle",202713,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
4,1,0,0,0.0,1,1,1.0,1,1,1.0,0.002,34,2,"Jackson, Reggie",202704,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
5,1,5,3,0.6,8,0,0.0,13,3,0.231,0.097,34,96,"Monroe, Greg",202328,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
6,2,5,3,0.6,11,0,0.0,16,3,0.188,0.08,34,79,"Meeks, Jodie",201975,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
7,0,4,1,0.25,5,1,0.2,9,2,0.222,0.049,34,49,"Jerebko, Jonas",201973,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
8,0,1,0,0.0,1,0,0.0,2,0,0.0,0.003,34,3,"Jennings, Brandon",201943,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
9,1,2,0,0.0,1,1,1.0,3,1,0.333,0.018,34,18,"Martin, Cartier",201858,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
10,0,1,1,1.0,1,0,0.0,2,1,0.5,0.02,34,20,"Augustin, D.J.",201571,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
11,1,19,8,0.421,8,1,0.125,27,9,0.333,0.196,34,194,"Tolliver, Anthony",201229,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
12,0,4,1,0.25,2,1,0.5,6,2,0.333,0.035,34,35,"Anthony, Joel",201202,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
13,0,5,0,0.0,2,1,0.5,7,1,0.143,0.046,34,46,"Williams, Shawne",200761,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,34,4,"Smith, Josh",2746,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
15,1,16,7,0.438,11,2,0.182,27,9,0.333,0.14,34,139,"Prince, Tayshaun",2419,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
16,0,11,5,0.455,3,2,0.667,14,7,0.5,0.124,34,123,"Butler, Caron",2406,received,203915,"Dinwiddie, Spencer",DET,1610612765,Detroit Pistons
