,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,6,8,2,0.25,17,7,0.412,25,9,0.36,0.044,57,130,"Rudez, Damjan",204014,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
1,2,2,2,1.0,1,1,1.0,3,3,1.0,0.013,57,39,"Whittington, Shayne",203963,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
2,18,19,13,0.684,21,9,0.429,40,22,0.55,0.081,57,238,"Hill, Solomon",203524,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
3,2,1,1,1.0,3,2,0.667,4,3,0.75,0.016,57,47,"Copeland, Chris",203142,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
4,2,18,5,0.278,8,2,0.25,26,7,0.269,0.071,57,209,"Allen, Lavoy",202730,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
5,1,2,0,0.0,3,1,0.333,5,1,0.2,0.003,57,9,"Sloan, Donald",202388,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
6,7,8,2,0.25,11,6,0.545,19,8,0.421,0.028,57,83,"Hill, George",201588,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
7,6,22,9,0.409,13,3,0.231,35,12,0.343,0.108,57,317,"Hibbert, Roy",201579,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
8,15,30,14,0.467,27,9,0.333,57,23,0.404,0.102,57,299,"Stuckey, Rodney",201155,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
9,4,11,5,0.455,8,3,0.375,19,8,0.421,0.055,57,162,"Miles, CJ",101139,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
10,3,22,9,0.409,11,3,0.273,33,12,0.364,0.087,57,256,"Mahinmi, Ian",101133,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
11,14,31,13,0.419,24,12,0.5,55,25,0.455,0.182,57,533,"West, David",2561,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
12,9,34,18,0.529,22,10,0.455,56,28,0.5,0.207,57,607,"Scola, Luis",2449,received,201228,"Watson, CJ",IND,1610612754,Indiana Pacers
