,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,2,0,0.0,3,0,0.0,0.003,74,5,"Hilliard, Darrun",1626199,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
1,8,14,6,0.429,8,3,0.375,22,9,0.409,0.032,74,63,"Johnson, Stanley",1626169,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
2,1,0,0,0.0,3,1,0.333,3,1,0.333,0.007,74,13,"Dinwiddie, Spencer",203915,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,74,1,"Bullock, Reggie",203493,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
4,26,46,20,0.435,25,9,0.36,71,29,0.408,0.119,74,235,"Caldwell-Pope, Kentavious",203484,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
5,1,3,1,0.333,0,0,0.0,3,1,0.333,0.011,74,21,"Baynes, Aron",203382,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
6,6,12,5,0.417,9,3,0.333,21,8,0.381,0.109,74,214,"Drummond, Andre",203083,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
7,86,98,49,0.5,134,44,0.328,232,93,0.401,0.414,74,816,"Jackson, Reggie",202704,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
8,21,20,13,0.65,20,11,0.55,40,24,0.6,0.071,74,140,"Morris, Marcus",202694,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
9,9,14,7,0.5,7,3,0.429,21,10,0.476,0.044,74,86,"Jennings, Brandon",201943,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,74,1,"Anthony, Joel",201202,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
11,3,6,0,0.0,5,3,0.6,11,3,0.273,0.027,74,53,"Blake, Steve",2581,received,101141,"Ilyasova, Ersan",DET,1610612765,Detroit Pistons
12,5,12,5,0.417,2,0,0.0,14,5,0.357,0.018,74,36,"Hezonja, Mario",1626209,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
13,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,74,7,"Gordon, Aaron",203932,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
14,1,4,2,0.5,0,0,0.0,4,2,0.5,0.007,74,13,"Marble, Devyn",203906,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
15,15,16,7,0.438,13,8,0.615,29,15,0.517,0.031,74,61,"Payton, Elfrid",203901,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
16,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,74,6,"Napier, Shabazz",203894,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
17,5,2,2,1.0,6,3,0.5,8,5,0.625,0.01,74,19,"Oladipo, Victor",203506,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
18,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,74,6,"Dedmon, Dewayne",203473,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
19,4,9,5,0.556,4,0,0.0,13,5,0.385,0.021,74,41,"Fournier, Evan",203095,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
20,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,74,4,"Nicholson, Andrew",203094,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
21,1,4,1,0.25,1,0,0.0,5,1,0.2,0.009,74,18,"Vucevic, Nikola",202696,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
22,8,13,5,0.385,10,5,0.5,23,10,0.435,0.027,74,54,"Jennings, Brandon",201943,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
23,6,12,5,0.417,3,2,0.667,15,7,0.467,0.021,74,42,"Watson, CJ",201228,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
24,1,2,1,0.5,0,0,0.0,2,1,0.5,0.008,74,16,"Smith, Jason",201160,received,101141,"Ilyasova, Ersan",ORL,1610612753,Orlando Magic
