,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,1,0.5,2,0,0.0,4,1,0.25,0.079,7,5,"Lamb, Jeremy",203087,received,203511,"Jerrett, Grant",OKC,1610612760,Oklahoma City Thunder
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,7,1,"Jackson, Reggie",202704,received,203511,"Jerrett, Grant",OKC,1610612760,Oklahoma City Thunder
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,7,1,"Thomas, Lance",202498,received,203511,"Jerrett, Grant",OKC,1610612760,Oklahoma City Thunder
3,0,0,0,0.0,7,0,0.0,7,0,0.0,0.286,7,18,"Smith, Ish",202397,received,203511,"Jerrett, Grant",OKC,1610612760,Oklahoma City Thunder
4,1,2,1,0.5,4,1,0.25,6,2,0.333,0.127,7,8,"Morrow, Anthony",201627,received,203511,"Jerrett, Grant",OKC,1610612760,Oklahoma City Thunder
5,0,1,1,1.0,0,0,0.0,1,1,1.0,0.048,7,3,"Ingles, Joe",204060,received,203511,"Jerrett, Grant",UTA,1610612762,Utah Jazz
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,7,1,"Cooley, Jack",204022,received,203511,"Jerrett, Grant",UTA,1610612762,Utah Jazz
7,1,3,1,0.333,2,0,0.0,5,1,0.2,0.254,7,16,"Cotton, Bryce",203955,received,203511,"Jerrett, Grant",UTA,1610612762,Utah Jazz
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.063,7,4,"Burke, Trey",203504,received,203511,"Jerrett, Grant",UTA,1610612762,Utah Jazz
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,7,1,"Johnson, Chris",203187,received,203511,"Jerrett, Grant",UTA,1610612762,Utah Jazz
10,1,2,2,1.0,0,0,0.0,2,2,1.0,0.079,7,5,"Millsap, Elijah",202407,received,203511,"Jerrett, Grant",UTA,1610612762,Utah Jazz
