,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,66,3,"Wear, David",204033,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,66,3,"Bhullar, Sim",204021,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
2,7,13,8,0.615,11,5,0.455,24,13,0.542,0.049,66,137,"Stauskas, Nik",203917,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
3,6,25,12,0.48,7,1,0.143,32,13,0.406,0.094,66,264,"McLemore, Ben",203463,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
4,0,2,1,0.5,1,0,0.0,3,1,0.333,0.006,66,16,"Miller, Quincy",203296,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
5,5,29,14,0.483,3,2,0.667,32,16,0.5,0.089,66,249,"Williams, Derrick",202682,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
6,28,53,23,0.434,25,13,0.52,78,36,0.462,0.163,66,457,"Cousins, DeMarcus",202326,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
7,12,32,19,0.594,16,7,0.438,48,26,0.542,0.119,66,335,"Casspi, Omri",201956,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
8,1,11,3,0.273,7,1,0.143,18,4,0.222,0.022,66,63,"Collison, Darren",201954,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
9,7,30,17,0.567,4,1,0.25,34,18,0.529,0.12,66,336,"Thompson, Jason",201574,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
10,0,1,1,1.0,3,0,0.0,4,1,0.25,0.005,66,14,"Sessions, Ramon",201196,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
11,3,26,13,0.5,5,0,0.0,31,13,0.419,0.109,66,307,"Landry, Carl",201171,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
12,0,9,6,0.667,0,0,0.0,9,6,0.667,0.026,66,72,"Hollins, Ryan",200797,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
13,12,48,18,0.375,18,3,0.167,66,21,0.318,0.121,66,339,"Gay, Rudy",200752,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,66,3,"Stockton, David",43690,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
15,2,13,6,0.462,3,1,0.333,16,7,0.438,0.056,66,157,"Evans, Reggie",2501,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
16,4,10,5,0.5,5,0,0.0,15,5,0.333,0.02,66,56,"Miller, Andre",1889,received,203492,"McCallum, Ray",SAC,1610612758,Sacramento Kings
