,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,1,1,1.0,2,2,1.0,0.002,73,10,"Franklin, Jamaal",203479,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
1,1,19,9,0.474,6,3,0.5,25,12,0.48,0.038,73,214,"Leuer, Jon",202720,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
2,1,5,1,0.2,3,2,0.667,8,3,0.375,0.007,73,39,"Pondexter, Quincy",202347,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
3,1,31,14,0.452,7,3,0.429,38,17,0.447,0.051,73,284,"Davis, Ed",202334,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
4,2,6,4,0.667,5,2,0.4,11,6,0.545,0.01,73,53,"Calathes, Nick",201979,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
5,10,29,16,0.552,13,7,0.538,42,23,0.548,0.031,73,171,"Johnson, James",201949,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
6,3,50,20,0.4,7,2,0.286,57,22,0.386,0.096,73,536,"Koufos, Kosta",201585,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
7,11,46,23,0.5,14,7,0.5,60,30,0.5,0.068,73,379,"Lee, Courtney",201584,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
8,4,14,9,0.643,10,3,0.3,24,12,0.5,0.018,73,98,"Bayless, Jerryd",201573,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
9,50,165,86,0.521,59,19,0.322,224,105,0.469,0.208,73,1162,"Gasol, Marc",201188,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,73,2,"Udrih, Beno",2757,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
11,11,33,13,0.394,17,7,0.412,50,20,0.4,0.057,73,319,"Allen, Tony",2754,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
12,16,71,34,0.479,39,13,0.333,110,47,0.427,0.127,73,710,"Prince, Tayshaun",2419,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
13,39,121,60,0.496,67,27,0.403,188,87,0.463,0.204,73,1139,"Randolph, Zach",2216,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
14,11,58,25,0.431,33,8,0.242,91,33,0.363,0.083,73,462,"Miller, Mike",2034,received,201144,"Conley, Mike",MEM,1610612763,Memphis Grizzlies
