,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,2,0,0.0,3,1,0.333,0.03,23,28,"Vaughn, Rashad",1626173,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
1,0,0,0,0.0,1,0,0.0,1,0,0.0,0.014,23,13,"Inglis, Damien",203996,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
2,0,3,0,0.0,2,0,0.0,5,0,0.0,0.068,23,63,"Parker, Jabari",203953,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
3,1,5,2,0.4,2,1,0.5,7,3,0.429,0.121,23,112,"O'Bryant, Johnny",203948,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
4,1,4,1,0.25,7,1,0.143,11,2,0.182,0.036,23,33,"Ennis, Tyler",203898,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
5,5,11,7,0.636,11,3,0.273,22,10,0.455,0.152,23,141,"Antetokounmpo, Giannis",203507,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
6,1,2,2,1.0,0,0,0.0,2,2,1.0,0.019,23,18,"Carter-Williams, Michael",203487,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
7,2,1,0,0.0,4,2,0.5,5,2,0.4,0.029,23,27,"Copeland, Chris",203142,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
8,1,2,0,0.0,9,2,0.222,11,2,0.182,0.092,23,85,"Middleton, Khris",203114,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
9,1,2,1,0.5,1,0,0.0,3,1,0.333,0.061,23,57,"Plumlee, Miles",203101,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
10,2,7,3,0.429,5,2,0.4,12,5,0.417,0.129,23,120,"Henson, John",203089,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
11,1,7,3,0.429,4,0,0.0,11,3,0.273,0.086,23,80,"Monroe, Greg",202328,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
12,8,12,4,0.333,23,6,0.261,35,10,0.286,0.149,23,138,"Bayless, Jerryd",201573,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
13,1,2,1,0.5,0,0,0.0,2,1,0.5,0.014,23,13,"Mayo, O.J.",201564,received,202349,"Vasquez, Greivis",MIL,1610612749,Milwaukee Bucks
