,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,67,2,"Gordon, Drew",204079,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
1,9,15,4,0.267,14,7,0.5,29,11,0.379,0.035,67,83,"Frazier, Tim",204025,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
2,4,17,2,0.118,8,3,0.375,25,5,0.2,0.052,67,123,"Sampson, JaKarr",203960,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
3,3,10,6,0.6,7,1,0.143,17,7,0.412,0.021,67,50,"Grant, Jerami",203924,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
4,0,2,0,0.0,0,0,0.0,2,0,0.0,0.003,67,6,"Robinson, Glenn",203922,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
5,8,23,15,0.652,4,0,0.0,27,15,0.556,0.043,67,100,"McDaniels, KJ",203909,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
6,1,7,2,0.286,3,0,0.0,10,2,0.2,0.015,67,36,"Drew, Larry",203580,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
7,5,7,4,0.571,1,0,0.0,8,4,0.5,0.011,67,25,"Davies, Brandon",203561,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
8,16,29,14,0.483,13,3,0.231,42,17,0.405,0.089,67,208,"Covington, Robert",203496,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
9,44,91,39,0.429,48,13,0.271,139,52,0.374,0.224,67,526,"Carter-Williams, Michael",203487,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
10,13,32,14,0.438,18,7,0.389,50,21,0.42,0.084,67,198,"Canaan, Isaiah",203477,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
11,20,42,18,0.429,17,5,0.294,59,23,0.39,0.103,67,243,"Noel, Nerlens",203457,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,67,6,"Johnson, Chris",203187,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
13,9,20,11,0.55,6,2,0.333,26,13,0.5,0.052,67,122,"Sims, Henry",203156,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
14,2,5,2,0.4,1,0,0.0,6,2,0.333,0.011,67,25,"Shved, Alexey",203144,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
15,7,24,8,0.333,8,2,0.25,32,10,0.313,0.049,67,114,"Thompson, Hollis",203138,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
16,0,2,1,0.5,1,0,0.0,3,1,0.333,0.006,67,15,"Aldemir, Furkan",203128,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
17,18,31,16,0.516,23,7,0.304,54,23,0.426,0.086,67,201,"Wroten, Tony",203100,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
18,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,67,12,"Robinson, Thomas",203080,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
19,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,67,1,"Thomas, Malcolm",202952,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
20,11,20,4,0.2,20,8,0.4,40,12,0.3,0.08,67,189,"Smith, Ish",202397,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
21,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,67,2,"McGee, JaVale",201580,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
22,10,13,7,0.538,9,4,0.444,22,11,0.5,0.026,67,62,"Richardson, Jason",2202,received,201601,"Mbah a Moute, Luc",PHI,1610612755,Philadelphia 76ers
