,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,2,1.0,0,0,0.0,2,2,1.0,0.041,59,23,"Muhammad, Shabazz",203498,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
1,4,7,4,0.571,0,0,0.0,7,4,0.571,0.044,59,25,"Shved, Alexey",203144,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
2,0,3,0,0.0,0,0,0.0,3,0,0.0,0.046,59,26,"Hummel, Robbie",203133,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,59,6,"Williams, Derrick",202682,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
4,4,7,5,0.714,0,0,0.0,7,5,0.714,0.044,59,25,"Price, A.J.",201985,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
5,1,3,1,0.333,0,0,0.0,3,1,0.333,0.028,59,16,"Budinger, Chase",201978,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
6,3,7,3,0.429,0,0,0.0,7,3,0.429,0.046,59,26,"Cunningham, Dante",201967,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
7,29,61,28,0.459,1,1,1.0,62,29,0.468,0.234,59,132,"Rubio, Ricky",201937,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,59,1,"Jeffers, Othyus",201785,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
9,3,4,3,0.75,0,0,0.0,4,3,0.75,0.041,59,23,"Mbah a Moute, Luc",201601,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
10,11,19,12,0.632,0,0,0.0,19,12,0.632,0.085,59,48,"Love, Kevin",201567,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
11,4,7,4,0.571,0,0,0.0,7,4,0.571,0.119,59,67,"Brewer, Corey",201147,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
12,19,43,22,0.512,0,0,0.0,43,22,0.512,0.23,59,130,"Barea, Jose Juan",200826,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
13,2,8,3,0.375,0,0,0.0,8,3,0.375,0.028,59,16,"Martin, Kevin",2755,received,203476,"Dieng, Gorgui",MIN,1610612750,Minnesota Timberwolves
