,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,11,2,0.182,0,0,0.0,11,2,0.182,0.025,62,21,"Harris, Gary",203914,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
1,1,3,1,0.333,0,0,0.0,3,1,0.333,0.005,62,4,"Clark, Ian",203546,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
2,0,2,0,0.0,0,0,0.0,2,0,0.0,0.012,62,10,"Lauvergne, Joffrey",203530,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,62,2,"Franklin, Jamaal",203479,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
4,2,7,2,0.286,0,0,0.0,7,2,0.286,0.047,62,40,"Green, Erick",203475,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
5,8,10,8,0.8,0,0,0.0,10,8,0.8,0.055,62,47,"Barton, Will",203115,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
6,4,10,5,0.5,0,0,0.0,10,5,0.5,0.053,62,45,"Faried, Kenneth",202702,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
7,1,5,2,0.4,0,0,0.0,5,2,0.4,0.029,62,25,"Gee, Alonzo",202087,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
8,44,106,48,0.453,0,0,0.0,106,48,0.453,0.319,62,273,"Lawson, Ty",201951,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
9,2,13,3,0.231,0,0,0.0,13,3,0.231,0.03,62,26,"Arthur, Darrell",201589,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
10,7,12,8,0.667,0,0,0.0,12,8,0.667,0.026,62,22,"Hickson, JJ",201581,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
11,8,16,10,0.625,0,0,0.0,16,10,0.625,0.051,62,44,"Gallinari, Danilo",201568,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
12,8,24,9,0.375,0,0,0.0,24,9,0.375,0.078,62,67,"Afflalo, Arron",201167,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
13,6,21,10,0.476,1,0,0.0,22,10,0.455,0.119,62,102,"Chandler, Wilson",201163,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
14,8,19,9,0.474,0,0,0.0,19,9,0.474,0.042,62,36,"Foye, Randy",200751,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
15,9,21,11,0.524,0,0,0.0,21,11,0.524,0.065,62,56,"Robinson, Nate",101126,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
16,5,11,5,0.455,0,0,0.0,11,5,0.455,0.043,62,37,"Nelson, Jameer",2749,received,203994,"Nurkic, Jusuf",DEN,1610612743,Denver Nuggets
