,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,76,1,"Wilcox, CJ",203912,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
1,3,3,1,0.333,9,4,0.444,12,5,0.417,0.018,76,29,"Rivers, Austin",203085,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,76,1,"Hamilton, Jordan",202706,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
3,0,0,0,0.0,2,0,0.0,2,0,0.0,0.002,76,4,"Hudson, Lester",201991,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
4,58,49,26,0.531,98,35,0.357,147,61,0.415,0.221,76,363,"Griffin, Blake",201933,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
5,9,12,8,0.667,8,4,0.5,20,12,0.6,0.096,76,157,"Jordan, DeAndre",201599,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
6,0,2,0,0.0,3,0,0.0,5,0,0.0,0.018,76,29,"Davis, Glen",201175,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
7,10,10,5,0.5,14,7,0.5,24,12,0.5,0.044,76,73,"Hawes, Spencer",201150,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
8,3,3,2,0.667,2,1,0.5,5,3,0.6,0.016,76,26,"Farmar, Jordan",200770,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
9,36,35,18,0.514,48,23,0.479,83,41,0.494,0.105,76,172,"Redick, JJ",200755,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
10,1,1,0,0.0,2,1,0.5,3,1,0.333,0.002,76,4,"Robinson, Nate",101126,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
11,101,94,56,0.596,165,53,0.321,259,109,0.421,0.436,76,716,"Paul, Chris",101108,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
12,1,0,0,0.0,2,1,0.5,2,1,0.5,0.002,76,4,"Turkoglu, Hedo",2045,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
13,13,11,8,0.727,15,7,0.467,26,15,0.577,0.039,76,64,"Crawford, Jamal",2037,received,2440,"Barnes, Matt",LAC,1610612746,Los Angeles Clippers
