,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,13,2,0.154,0,0,0.0,13,2,0.154,0.029,81,35,"Harris, Joe",203925,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
1,1,2,2,1.0,0,0,0.0,2,2,1.0,0.012,81,14,"Cherry, Will",203805,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
2,33,54,36,0.667,0,0,0.0,54,36,0.667,0.186,81,225,"Dellavedova, Matthew",203521,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
3,10,20,11,0.55,0,0,0.0,20,11,0.55,0.046,81,56,"Waiters, Dion",203079,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
4,3,16,7,0.438,0,0,0.0,16,7,0.438,0.05,81,60,"Shumpert, Iman",202697,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
5,48,78,50,0.641,0,0,0.0,78,50,0.641,0.256,81,310,"Irving, Kyrie",202681,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
6,1,2,2,1.0,0,0,0.0,2,2,1.0,0.012,81,14,"Mozgov, Timofey",202389,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
7,1,4,1,0.25,0,0,0.0,4,1,0.25,0.015,81,18,"Price, A.J.",201985,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
8,22,38,24,0.632,0,0,0.0,38,24,0.632,0.078,81,95,"Love, Kevin",201567,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.007,81,8,"Amundson, Lou",200811,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,81,11,"Varejao, Anderson",2760,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
11,7,13,6,0.462,0,0,0.0,13,6,0.462,0.036,81,44,"Smith, J.R.",2747,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
12,2,4,2,0.5,0,0,0.0,4,2,0.5,0.02,81,24,"Jones, James",2592,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,81,2,"Perkins, Kendrick",2570,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
14,51,72,52,0.722,0,0,0.0,72,52,0.722,0.154,81,187,"James, LeBron",2544,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
15,3,12,5,0.417,0,0,0.0,12,5,0.417,0.05,81,60,"Miller, Mike",2034,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
16,6,13,7,0.538,0,0,0.0,13,7,0.538,0.04,81,49,"Marion, Shawn",1890,received,202684,"Thompson, Tristan",CLE,1610612739,Cleveland Cavaliers
