,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,71,1,"Frazier, Tim",204025,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
1,4,3,1,0.333,8,3,0.375,11,4,0.364,0.021,71,61,"McCollum, CJ",203468,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
2,1,0,0,0.0,2,1,0.5,2,1,0.5,0.006,71,17,"Crabbe, Allen",203459,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
3,0,0,0,0.0,2,1,0.5,2,1,0.5,0.002,71,7,"Barton, Will",203115,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
4,0,7,3,0.429,5,0,0.0,12,3,0.25,0.02,71,58,"Leonard, Meyers",203086,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
5,60,114,57,0.5,122,40,0.328,236,97,0.411,0.476,71,1358,"Lillard, Damian",203081,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
6,1,2,0,0.0,2,2,1.0,4,2,0.5,0.011,71,32,"Robinson, Thomas",203080,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
7,17,22,12,0.545,28,9,0.321,50,21,0.42,0.093,71,264,"Matthews, Wesley",202083,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,71,4,"Claver, Victor",201964,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
9,16,24,12,0.5,18,5,0.278,42,17,0.405,0.064,71,183,"Lopez, Robin",201577,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
10,4,6,1,0.167,12,4,0.333,18,5,0.278,0.028,71,81,"Afflalo, Arron",201167,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
11,1,3,0,0.0,2,1,0.5,5,1,0.2,0.013,71,36,"Freeland, Joel",200777,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
12,33,41,22,0.537,50,17,0.34,91,39,0.429,0.139,71,398,"Aldridge, LaMarcus",200746,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
13,3,0,0,0.0,7,4,0.571,7,4,0.571,0.014,71,39,"Wright, Dorell",2748,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
14,8,9,4,0.444,26,7,0.269,35,11,0.314,0.073,71,208,"Blake, Steve",2581,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
15,9,10,4,0.4,14,5,0.357,24,9,0.375,0.037,71,107,"Kaman, Chris",2549,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
