,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,5,17,7,0.412,0,0,0.0,17,7,0.412,0.033,72,39,"Kelly, Ryan",203527,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
1,2,4,2,0.5,0,0,0.0,4,2,0.5,0.025,72,30,"Bazemore, Kent",203145,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
2,1,2,2,1.0,0,0,0.0,2,2,1.0,0.014,72,17,"Sacre, Robert",203135,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
3,35,80,42,0.525,0,0,0.0,80,42,0.525,0.163,72,195,"Marshall, Kendall",203088,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
4,0,2,0,0.0,0,0,0.0,2,0,0.0,0.005,72,6,"Brooks, MarShon",202705,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
5,0,2,1,0.5,0,0,0.0,2,1,0.5,0.009,72,11,"Harris, Manny",202412,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
6,6,15,9,0.6,0,0,0.0,15,9,0.6,0.061,72,73,"Henry, Xavier",202333,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
7,15,42,25,0.595,0,0,0.0,42,25,0.595,0.09,72,108,"Johnson, Wesley",202325,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
8,16,50,27,0.54,0,0,0.0,50,27,0.54,0.127,72,152,"Meeks, Jodie",201975,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
9,13,39,23,0.59,0,0,0.0,39,23,0.59,0.082,72,98,"Young, Nick",201156,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
10,20,44,23,0.523,1,0,0.0,45,23,0.511,0.126,72,151,"Farmar, Jordan",200770,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
11,0,5,0,0.0,0,0,0.0,5,0,0.0,0.01,72,12,"Williams, Shawne",200761,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
12,15,29,17,0.586,0,0,0.0,29,17,0.586,0.097,72,116,"Blake, Steve",2581,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
13,8,19,12,0.632,0,0,0.0,19,12,0.632,0.036,72,43,"Kaman, Chris",2549,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
14,18,29,17,0.586,0,0,0.0,29,17,0.586,0.078,72,93,"Gasol, Pau",2200,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
15,7,7,6,0.857,0,0,0.0,7,6,0.857,0.024,72,29,"Bryant, Kobe",977,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
16,7,10,7,0.7,0,0,0.0,10,7,0.7,0.018,72,21,"Nash, Steve",959,received,201941,"Hill, Jordan",LAL,1610612747,Los Angeles Lakers
