,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,66,2,"Kirk, Alex",203945,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
1,3,5,2,0.4,8,4,0.5,13,6,0.462,0.042,66,102,"Harris, Joe",203925,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
2,4,6,1,0.167,9,3,0.333,15,4,0.267,0.027,66,65,"Waiters, Dion",203079,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
3,7,6,3,0.5,15,7,0.467,21,10,0.476,0.055,66,132,"Shumpert, Iman",202697,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
4,6,15,4,0.267,15,5,0.333,30,9,0.3,0.161,66,389,"Thompson, Tristan",202684,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
5,16,10,4,0.4,27,14,0.519,37,18,0.486,0.082,66,198,"Irving, Kyrie",202681,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
6,0,9,3,0.333,2,0,0.0,11,3,0.273,0.053,66,127,"Mozgov, Timofey",202389,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,66,11,"Price, A.J.",201985,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
8,5,11,4,0.364,9,4,0.444,20,8,0.4,0.129,66,311,"Love, Kevin",201567,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,66,2,"Amundson, Lou",200811,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
10,1,1,0,0.0,2,0,0.0,3,0,0.0,0.019,66,45,"Varejao, Anderson",2760,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
11,5,5,2,0.4,7,4,0.571,12,6,0.5,0.044,66,106,"Smith, J.R.",2747,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
12,3,11,4,0.364,7,3,0.429,18,7,0.389,0.085,66,205,"Jones, James",2592,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
13,0,7,0,0.0,2,1,0.5,9,1,0.111,0.031,66,74,"Perkins, Kendrick",2570,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
14,18,20,6,0.3,45,17,0.378,65,23,0.354,0.117,66,282,"James, LeBron",2544,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
15,0,4,1,0.25,2,1,0.5,6,2,0.333,0.014,66,33,"Haywood, Brendan",2217,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
16,4,10,3,0.3,8,3,0.375,18,6,0.333,0.075,66,182,"Miller, Mike",2034,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
17,4,7,4,0.571,4,1,0.25,11,5,0.455,0.063,66,153,"Marion, Shawn",1890,received,203521,"Dellavedova, Matthew",CLE,1610612739,Cleveland Cavaliers
