,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,8,3,0.375,0,0,0.0,8,3,0.375,0.12,20,63,"Plumlee, Mason",203486,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
1,0,9,3,0.333,4,0,0.0,13,3,0.231,0.17,20,89,"Teletovic, Mirza",203141,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
2,1,7,2,0.286,4,2,0.5,11,4,0.364,0.09,20,47,"Shengelia, Tornike",203129,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
3,0,5,2,0.4,0,0,0.0,5,2,0.4,0.053,20,28,"Lopez, Brook",201572,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
4,0,6,1,0.167,0,0,0.0,6,1,0.167,0.107,20,56,"Anderson, Alan",101187,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
5,1,4,1,0.25,0,0,0.0,4,1,0.25,0.113,20,59,"Blatche, Andray",101154,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
6,0,1,0,0.0,1,0,0.0,2,0,0.0,0.011,20,6,"Livingston, Shaun",2733,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
7,0,5,2,0.4,1,0,0.0,6,2,0.333,0.057,20,30,"Evans, Reggie",2501,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
8,2,7,4,0.571,1,0,0.0,8,4,0.5,0.082,20,43,"Johnson, Joe",2207,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,20,2,"Kirilenko, Andrei",1905,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
10,2,2,1,0.5,1,1,1.0,3,2,0.667,0.025,20,13,"Terry, Jason",1891,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
11,1,2,2,1.0,0,0,0.0,2,2,1.0,0.04,20,21,"Pierce, Paul",1718,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
12,2,9,3,0.333,0,0,0.0,9,3,0.333,0.128,20,67,"Garnett, Kevin",708,received,203116,"Taylor, Tyshawn",BKN,1610612751,Brooklyn Nets
