,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,4,2,0.5,2,2,1.0,6,4,0.667,0.043,70,41,"Anderson, Kyle",203937,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
1,0,3,0,0.0,1,0,0.0,4,0,0.0,0.022,70,21,"Baynes, Aron",203382,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,70,9,"Green, JaMychal",203254,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
3,14,14,8,0.571,19,6,0.316,33,14,0.424,0.169,70,162,"Joseph, Cory",202709,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
4,6,6,3,0.5,11,3,0.273,17,6,0.353,0.082,70,78,"Leonard, Kawhi",202695,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
5,1,1,1,1.0,1,0,0.0,2,1,0.5,0.01,70,10,"Williams, Reggie",202130,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
6,3,2,0,0.0,8,3,0.375,10,3,0.3,0.061,70,58,"Mills, Patty",201988,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
7,6,13,6,0.462,7,2,0.286,20,8,0.4,0.115,70,110,"Green, Danny",201980,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,70,14,"Ayres, Jeff",201965,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
9,1,4,2,0.5,1,0,0.0,5,2,0.4,0.012,70,11,"Daye, Austin",201948,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
10,0,1,0,0.0,2,0,0.0,3,0,0.0,0.016,70,15,"Splitter, Tiago",201168,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
11,2,12,9,0.75,4,1,0.25,16,10,0.625,0.072,70,69,"Belinelli, Marco",201158,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
12,3,1,1,1.0,3,2,0.667,4,3,0.75,0.023,70,22,"Diaw, Boris",2564,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
13,16,18,3,0.167,33,13,0.394,51,16,0.314,0.185,70,177,"Parker, Tony",2225,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
14,13,11,4,0.364,21,9,0.429,32,13,0.406,0.097,70,93,"Ginobili, Manu",1938,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
15,8,4,3,0.75,13,5,0.385,17,8,0.471,0.069,70,66,"Duncan, Tim",1495,received,2588,"Bonner, Matt",SAS,1610612759,San Antonio Spurs
