,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,10,6,0.6,0,0,0.0,10,6,0.6,0.03,59,31,"Toupane, Axel",1626253,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
1,11,28,11,0.393,9,1,0.111,37,12,0.324,0.157,59,160,"Mudiay, Emmanuel",1626144,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
2,2,6,3,0.5,0,0,0.0,6,3,0.5,0.009,59,9,"Jokic, Nikola",203999,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
3,4,6,4,0.667,0,0,0.0,6,4,0.667,0.014,59,14,"Nurkic, Jusuf",203994,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
4,1,3,1,0.333,0,0,0.0,3,1,0.333,0.006,59,6,"Sampson, JaKarr",203960,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,59,1,"Kilpatrick, Sean",203930,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
6,11,21,12,0.571,4,1,0.25,25,13,0.52,0.047,59,48,"Harris, Gary",203914,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
7,2,8,4,0.5,1,1,1.0,9,5,0.556,0.023,59,23,"Papanikolaou, Kostas",203123,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
8,25,47,29,0.617,7,1,0.143,54,30,0.556,0.158,59,161,"Barton, Will",203115,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
9,3,7,4,0.571,1,0,0.0,8,4,0.5,0.026,59,27,"Faried, Kenneth",202702,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
10,14,23,17,0.739,1,0,0.0,24,17,0.708,0.047,59,48,"Arthur, Darrell",201589,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
11,25,49,27,0.551,9,0,0.0,58,27,0.466,0.165,59,168,"Augustin, D.J.",201571,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
12,8,16,6,0.375,6,3,0.5,22,9,0.409,0.076,59,77,"Gallinari, Danilo",201568,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
13,8,15,8,0.533,6,1,0.167,21,9,0.429,0.079,59,81,"Foye, Randy",200751,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
14,24,40,22,0.55,9,5,0.556,49,27,0.551,0.148,59,151,"Nelson, Jameer",2749,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
15,1,3,1,0.333,0,0,0.0,3,1,0.333,0.014,59,14,"Miller, Mike",2034,received,203530,"Lauvergne, Joffrey",DEN,1610612743,Denver Nuggets
