,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,13,8,4,0.5,18,11,0.611,26,15,0.577,0.039,75,85,"Antic, Pero",203544,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
1,3,0,0,0.0,4,3,0.75,4,3,0.75,0.007,75,16,"Muscala, Mike",203488,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
2,35,20,7,0.35,65,29,0.446,85,36,0.424,0.146,75,315,"Schroder, Dennis",203471,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
3,6,1,1,1.0,15,6,0.4,16,7,0.438,0.027,75,59,"Bazemore, Kent",203145,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
4,9,1,0,0.0,15,10,0.667,16,10,0.625,0.029,75,62,"Scott, Mike",203118,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
5,0,1,0,0.0,2,0,0.0,3,0,0.0,0.003,75,6,"Jenkins, John",203098,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
6,12,7,4,0.571,21,8,0.381,28,12,0.429,0.04,75,86,"Mack, Shelvin",202714,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
7,26,16,7,0.438,41,19,0.463,57,26,0.456,0.092,75,200,"Carroll, DeMarre",201960,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
8,78,44,23,0.523,125,57,0.456,169,80,0.473,0.263,75,568,"Teague, Jeff",201952,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
9,51,20,6,0.3,75,45,0.6,95,51,0.537,0.166,75,359,"Horford, Al",201143,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
10,37,25,15,0.6,48,25,0.521,73,40,0.548,0.143,75,310,"Millsap, Paul",200794,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
11,7,3,1,0.333,12,6,0.5,15,7,0.467,0.033,75,72,"Sefolosha, Thabo",200757,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
12,0,1,0,0.0,3,0,0.0,4,0,0.0,0.012,75,25,"Brand, Elton",1882,received,2594,"Korver, Kyle",ATL,1610612737,Atlanta Hawks
