,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,44,2,"Stokes, Jarnell",203950,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,44,4,"Adams, Jordan",203919,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
2,1,1,1,1.0,0,0,0.0,1,1,1.0,0.005,44,7,"Smith, Russ",203893,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
3,0,6,1,0.167,1,0,0.0,7,1,0.143,0.039,44,59,"Green, JaMychal",203210,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
4,0,1,1,1.0,0,0,0.0,1,1,1.0,0.007,44,11,"Lee, Courtney",201584,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
5,4,6,3,0.5,1,1,1.0,7,4,0.571,0.021,44,32,"Gasol, Marc",201188,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
6,0,3,1,0.333,0,0,0.0,3,1,0.333,0.018,44,28,"Wright, Brandan",201148,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
7,3,5,4,0.8,4,2,0.5,9,6,0.667,0.033,44,50,"Green, Jeff",201145,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,44,6,"Allen, Tony",2754,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
9,3,5,3,0.6,3,1,0.333,8,4,0.5,0.041,44,62,"Barnes, Matt",2440,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
10,0,4,1,0.25,0,0,0.0,4,1,0.25,0.015,44,23,"Randolph, Zach",2216,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,44,2,"Carter, Vince",1713,received,2757,"Udrih, Beno",MEM,1610612763,Memphis Grizzlies
12,2,4,3,0.75,0,0,0.0,4,3,0.75,0.007,44,11,"Richardson, Josh",1626196,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
13,3,15,5,0.333,7,3,0.429,22,8,0.364,0.126,44,193,"Winslow, Justise",1626159,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
14,0,7,1,0.143,0,0,0.0,7,1,0.143,0.044,44,67,"Johnson, Tyler",204020,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,44,4,"Stokes, Jarnell",203950,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
16,0,9,4,0.444,0,0,0.0,9,4,0.444,0.069,44,105,"Whiteside, Hassan",202355,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
17,1,1,0,0.0,1,1,1.0,2,1,0.5,0.012,44,18,"Dragic, Goran",201609,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
18,2,9,5,0.556,2,1,0.5,11,6,0.545,0.052,44,80,"McRoberts, Josh",201177,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
19,3,9,5,0.556,1,0,0.0,10,5,0.5,0.074,44,113,"Green, Gerald",101123,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
20,4,12,8,0.667,5,1,0.2,17,9,0.529,0.113,44,173,"Deng, Luol",2736,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
21,2,5,3,0.6,0,0,0.0,5,3,0.6,0.035,44,53,"Haslem, Udonis",2617,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
22,2,6,2,0.333,8,1,0.125,14,3,0.214,0.05,44,77,"Wade, Dwyane",2548,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
23,8,20,9,0.45,5,3,0.6,25,12,0.48,0.178,44,273,"Bosh, Chris",2547,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
24,1,10,2,0.2,2,1,0.5,12,3,0.25,0.048,44,73,"Stoudemire, Amar'e",2405,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
25,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,44,4,"Andersen, Chris",2365,received,2757,"Udrih, Beno",MIA,1610612748,Miami Heat
