,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,79,1,"Dragic, Zoran",204054,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
1,3,3,1,0.333,6,2,0.333,9,3,0.333,0.026,79,104,"Johnson, Tyler",204020,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,79,1,"Dawkins, Andre",203958,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
3,16,39,20,0.513,32,9,0.281,71,29,0.408,0.118,79,476,"Napier, Shabazz",203894,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
4,2,12,7,0.583,9,2,0.222,21,9,0.429,0.037,79,150,"Ennis, James",203516,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
5,1,3,1,0.333,3,1,0.333,6,2,0.333,0.015,79,59,"Hamilton, Justin",203120,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
6,6,22,13,0.591,15,4,0.267,37,17,0.459,0.066,79,266,"Cole, Norris",202708,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
7,0,11,3,0.273,3,1,0.333,14,4,0.286,0.053,79,213,"Whiteside, Hassan",202355,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
8,3,11,6,0.545,5,2,0.4,16,8,0.5,0.04,79,162,"Walker, Henry",201611,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
9,13,20,8,0.4,23,7,0.304,43,15,0.349,0.045,79,183,"Dragic, Goran",201609,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
10,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,79,10,"Walker, Henry",201608,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
11,3,9,3,0.333,8,2,0.25,17,5,0.294,0.036,79,147,"Beasley, Michael",201563,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
12,4,12,7,0.583,6,1,0.167,18,8,0.444,0.033,79,133,"McRoberts, Josh",201177,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
13,1,0,0,0.0,3,1,0.333,3,1,0.333,0.004,79,15,"Brown, Shannon",200769,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
14,8,27,10,0.37,17,5,0.294,44,15,0.341,0.072,79,291,"Williams, Shawne",200761,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
15,2,8,3,0.375,6,2,0.333,14,5,0.357,0.025,79,100,"Granger, Danny",101122,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
16,14,47,23,0.489,28,6,0.214,75,29,0.387,0.1,79,403,"Deng, Luol",2736,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
17,9,26,13,0.5,6,3,0.5,32,16,0.5,0.058,79,236,"Haslem, Udonis",2617,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
18,25,34,18,0.529,42,15,0.357,76,33,0.434,0.084,79,340,"Wade, Dwyane",2548,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
19,16,46,21,0.457,14,6,0.429,60,27,0.45,0.111,79,451,"Bosh, Chris",2547,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
20,13,35,18,0.514,5,3,0.6,40,21,0.525,0.076,79,307,"Andersen, Chris",2365,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
