,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,35,75,33,0.44,16,5,0.313,91,38,0.418,0.123,79,311,"Cole, Norris",202708,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
1,6,15,7,0.467,7,2,0.286,22,9,0.409,0.027,79,68,"Douglas, Toney",201962,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
2,110,186,112,0.602,42,15,0.357,228,127,0.557,0.288,79,729,"Chalmers, Mario",201596,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
3,2,5,2,0.4,1,0,0.0,6,2,0.333,0.01,79,26,"Beasley, Michael",201563,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,79,8,"Oden, Greg",201141,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
5,3,5,3,0.6,1,0,0.0,6,3,0.5,0.017,79,43,"Haslem, Udonis",2617,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
6,5,5,4,0.8,2,2,1.0,7,6,0.857,0.006,79,16,"Jones, James",2592,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
7,48,96,39,0.406,43,14,0.326,139,53,0.381,0.125,79,317,"Wade, Dwyane",2548,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
8,140,202,134,0.663,66,24,0.364,268,158,0.59,0.258,79,652,"James, LeBron",2544,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
9,2,5,1,0.2,3,2,0.667,8,3,0.375,0.006,79,15,"Mason Jr., Roger",2427,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
10,2,2,1,0.5,3,1,0.333,5,2,0.4,0.008,79,21,"Andersen, Chris",2365,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
11,12,25,14,0.56,11,4,0.364,36,18,0.5,0.056,79,141,"Battier, Shane",2203,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
12,4,10,5,0.5,3,0,0.0,13,5,0.385,0.016,79,40,"Lewis, Rashard",1740,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
13,22,40,24,0.6,12,4,0.333,52,28,0.538,0.057,79,145,"Allen, Ray",951,received,2547,"Bosh, Chris",MIA,1610612748,Miami Heat
