,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,1,1,1.0,1,1,1.0,0.041,8,6,"Booker, Devin",1626164,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
1,0,3,1,0.333,0,0,0.0,3,1,0.333,0.095,8,14,"Warren, TJ",203933,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.014,8,2,"Jefferson, Cory",203928,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
3,0,1,0,0.0,0,0,0.0,1,0,0.0,0.041,8,6,"Goodwin, Archie",203462,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.115,8,17,"Len, Alex",203458,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
5,0,2,1,0.5,0,0,0.0,2,1,0.5,0.142,8,21,"Teletovic, Mirza",203141,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.108,8,16,"Leuer, Jon",202720,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
7,0,4,2,0.5,2,0,0.0,6,2,0.333,0.135,8,20,"Morris, Markieff",202693,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
8,0,0,0,0.0,1,0,0.0,1,0,0.0,0.007,8,1,"Knight, Brandon",202688,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.054,8,8,"Weems, Sonny",201603,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
10,1,3,1,0.333,0,0,0.0,3,1,0.333,0.108,8,16,"Tucker, PJ",200782,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
11,1,1,1,1.0,4,0,0.0,5,1,0.2,0.142,8,21,"Chandler, Tyson",2199,received,203485,"Brown, Lorenzo",PHX,1610612756,Phoenix Suns
