,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,7,11,8,0.727,0,0,0.0,11,8,0.727,0.126,48,51,"Antetokounmpo, Giannis",203507,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
1,7,13,8,0.615,0,0,0.0,13,8,0.615,0.123,48,50,"Wolters, Nate",203489,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,48,1,"Stephens, DJ",203474,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,48,1,"Mitchell, Tony",203183,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
4,9,17,9,0.529,0,0,0.0,17,9,0.529,0.128,48,52,"Middleton, Khris",203114,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
5,2,5,2,0.4,0,0,0.0,5,2,0.4,0.069,48,28,"Henson, John",203089,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,48,2,"Wright, Chris",202874,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
7,6,11,7,0.636,0,0,0.0,11,7,0.636,0.138,48,56,"Knight, Brandon",202688,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.022,48,9,"Adrien, Jeff",202399,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
9,1,3,1,0.333,0,0,0.0,3,1,0.333,0.037,48,15,"Neal, Gary",202390,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
10,1,3,2,0.667,0,0,0.0,3,2,0.667,0.017,48,7,"Udoh, Ekpe",202327,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
11,0,4,0,0.0,0,0,0.0,4,0,0.0,0.057,48,23,"Mayo, O.J.",201564,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
12,3,6,3,0.5,0,0,0.0,6,3,0.5,0.047,48,19,"Sessions, Ramon",201196,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
13,0,2,0,0.0,0,0,0.0,2,0,0.0,0.042,48,17,"Ilyasova, Ersan",101141,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.007,48,3,"Pachulia, Zaza",2585,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
15,9,18,11,0.611,0,0,0.0,18,11,0.611,0.119,48,48,"Ridnour, Luke",2557,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
16,2,5,2,0.4,0,0,0.0,5,2,0.4,0.057,48,23,"Butler, Caron",2406,received,203545,"Raduljica, Miroslav",MIL,1610612749,Milwaukee Bucks
