,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,29,47,20,0.426,26,11,0.423,73,31,0.425,0.14,60,195,"Dinwiddie, Spencer",203915,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,60,1,"Datome, Gigi",203540,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
2,3,4,1,0.25,11,2,0.182,15,3,0.2,0.027,60,38,"Caldwell-Pope, Kentavious",203484,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
3,1,0,0,0.0,2,1,0.5,2,1,0.5,0.002,60,3,"Miller, Quincy",203113,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
4,4,10,2,0.2,2,2,1.0,12,4,0.333,0.034,60,47,"Drummond, Andre",203083,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
5,4,6,1,0.167,6,3,0.5,12,4,0.333,0.017,60,24,"Singler, Kyle",202713,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
6,19,21,9,0.429,23,9,0.391,44,18,0.409,0.082,60,115,"Jackson, Reggie",202704,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
7,10,21,10,0.476,10,3,0.3,31,13,0.419,0.058,60,81,"Monroe, Greg",202328,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
8,12,19,8,0.421,12,5,0.417,31,13,0.419,0.053,60,74,"Jerebko, Jonas",201973,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
9,8,20,7,0.35,9,1,0.111,29,8,0.276,0.064,60,89,"Jennings, Brandon",201943,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
10,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,60,2,"Martin, Cartier",201858,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
11,50,63,31,0.492,56,22,0.393,119,53,0.445,0.211,60,295,"Augustin, D.J.",201571,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
12,7,17,6,0.353,10,3,0.3,27,9,0.333,0.07,60,98,"Tolliver, Anthony",201229,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
13,1,4,1,0.25,0,0,0.0,4,1,0.25,0.009,60,13,"Anthony, Joel",201202,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
14,3,2,1,0.5,2,2,1.0,4,3,0.75,0.01,60,14,"Williams, Shawne",200761,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
15,20,28,19,0.679,13,2,0.154,41,21,0.512,0.096,60,134,"Lucas III, John",101249,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
16,1,2,1,0.5,4,0,0.0,6,1,0.167,0.007,60,10,"Smith, Josh",2746,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
17,13,13,7,0.538,15,6,0.4,28,13,0.464,0.053,60,74,"Prince, Tayshaun",2419,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
18,12,19,12,0.632,6,2,0.333,25,14,0.56,0.064,60,90,"Butler, Caron",2406,received,201975,"Meeks, Jodie",DET,1610612765,Detroit Pistons
