,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,10,4,0.4,0,0,0.0,10,4,0.4,0.054,65,37,"Vaughn, Rashad",1626173,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.01,65,7,"Inglis, Damien",203996,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
2,2,5,2,0.4,0,0,0.0,5,2,0.4,0.029,65,20,"Parker, Jabari",203953,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
3,6,27,9,0.333,0,0,0.0,27,9,0.333,0.118,65,80,"Ennis, Tyler",203898,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
4,8,20,8,0.4,0,0,0.0,20,8,0.4,0.141,65,96,"Antetokounmpo, Giannis",203507,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
5,7,22,9,0.409,0,0,0.0,22,9,0.409,0.154,65,105,"Carter-Williams, Michael",203487,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
6,1,2,1,0.5,0,0,0.0,2,1,0.5,0.01,65,7,"Copeland, Chris",203142,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
7,6,23,7,0.304,0,0,0.0,23,7,0.304,0.087,65,59,"Middleton, Khris",203114,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.032,65,22,"Plumlee, Miles",203101,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
9,3,8,3,0.375,0,0,0.0,8,3,0.375,0.065,65,44,"Henson, John",203089,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
10,9,14,9,0.643,0,0,0.0,14,9,0.643,0.09,65,61,"Vasquez, Greivis",202349,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
11,7,15,7,0.467,0,0,0.0,15,7,0.467,0.065,65,44,"Monroe, Greg",202328,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
12,9,25,12,0.48,0,0,0.0,25,12,0.48,0.097,65,66,"Bayless, Jerryd",201573,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
13,3,6,2,0.333,1,1,1.0,7,3,0.429,0.047,65,32,"Mayo, O.J.",201564,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
