,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,10,4,0.4,1,1,1.0,11,5,0.455,0.062,31,76,"Lyles, Trey",1626168,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
1,5,24,13,0.542,4,3,0.75,28,16,0.571,0.072,31,88,"Ingles, Joe",204060,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
2,2,14,3,0.214,11,2,0.182,25,5,0.2,0.068,31,83,"Hood, Rodney",203918,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
3,3,8,5,0.625,2,1,0.5,10,6,0.6,0.022,31,27,"Neto, Raul",203526,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
4,10,19,10,0.526,13,5,0.385,32,15,0.469,0.105,31,128,"Burke, Trey",203504,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
5,3,17,10,0.588,5,3,0.6,22,13,0.591,0.088,31,108,"Gobert, Rudy",203497,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
6,0,9,1,0.111,2,0,0.0,11,1,0.091,0.056,31,68,"Withey, Jeff",203481,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
7,0,2,0,0.0,0,0,0.0,2,0,0.0,0.007,31,9,"Johnson, Chris",203187,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,31,2,"Mack, Shelvin",202714,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
9,1,5,2,0.4,3,1,0.333,8,3,0.375,0.022,31,27,"Millsap, Elijah",202407,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,31,1,"Pleiss, Tibor",202353,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
11,1,43,10,0.233,8,0,0.0,51,10,0.196,0.172,31,210,"Booker, Trevor",202344,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
12,16,53,24,0.453,14,8,0.571,67,32,0.478,0.169,31,207,"Hayward, Gordon",202330,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
13,4,27,15,0.556,11,7,0.636,38,22,0.579,0.155,31,190,"Favors, Derrick",202324,received,202692,"Burks, Alec",UTA,1610612762,Utah Jazz
