,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,0,0,0.0,1,1,1.0,0.003,57,5,"Cotton, Bryce",1962937348,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
1,0,4,2,0.5,2,0,0.0,6,2,0.333,0.02,57,39,"Williams, Alan",1626210,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
2,11,31,16,0.516,8,2,0.25,39,18,0.462,0.076,57,149,"Booker, Devin",1626164,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
3,1,5,2,0.4,4,0,0.0,9,2,0.222,0.031,57,61,"Warren, TJ",203933,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.01,57,20,"Jefferson, Cory",203928,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
5,1,2,2,1.0,0,0,0.0,2,2,1.0,0.006,57,11,"McRae, Jordan",203895,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
6,1,10,5,0.5,2,0,0.0,12,5,0.417,0.027,57,53,"Pressey, Phil",203515,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
7,0,2,0,0.0,0,0,0.0,2,0,0.0,0.005,57,10,"Brown, Lorenzo",203485,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
8,4,28,12,0.429,10,6,0.6,38,18,0.474,0.123,57,240,"Len, Alex",203458,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
9,12,32,16,0.5,16,5,0.313,48,21,0.438,0.16,57,312,"Teletovic, Mirza",203141,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,57,3,"Johnson, Orlando",203111,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
11,2,1,1,1.0,4,1,0.25,5,2,0.4,0.014,57,28,"Jenkins, John",203098,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
12,2,9,2,0.222,6,1,0.167,15,3,0.2,0.05,57,97,"Leuer, Jon",202720,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
13,7,13,6,0.462,13,4,0.308,26,10,0.385,0.078,57,152,"Morris, Markieff",202693,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
14,4,12,6,0.5,1,0,0.0,13,6,0.462,0.033,57,64,"Knight, Brandon",202688,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
15,4,10,5,0.5,5,1,0.2,15,6,0.4,0.024,57,46,"Bledsoe, Eric",202339,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
16,0,7,4,0.571,3,0,0.0,10,4,0.4,0.012,57,23,"Budinger, Chase",201978,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
17,5,12,6,0.5,5,1,0.2,17,7,0.412,0.034,57,67,"Weems, Sonny",201603,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
18,6,30,12,0.4,6,1,0.167,36,13,0.361,0.106,57,206,"Tucker, PJ",200782,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
19,3,13,6,0.462,5,0,0.0,18,6,0.333,0.04,57,78,"Price, Ronnie",101179,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
20,0,2,1,0.5,1,0,0.0,3,1,0.333,0.005,57,9,"Humphries, Kris",2743,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
21,7,36,13,0.361,5,1,0.2,41,14,0.341,0.142,57,277,"Chandler, Tyson",2199,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
