,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,6,6,2,0.333,13,5,0.385,19,7,0.368,0.188,35,50,"Rozier, Terry",1626179,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.019,35,5,"Mickey, Jordan",1626175,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
2,2,3,1,0.333,3,1,0.333,6,2,0.333,0.041,35,11,"Smart, Marcus",203935,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
3,0,0,0,0.0,3,0,0.0,3,0,0.0,0.015,35,4,"Young, James",203923,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
4,1,2,0,0.0,4,1,0.25,6,1,0.167,0.094,35,25,"Olynyk, Kelly",203482,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
5,0,3,1,0.333,2,0,0.0,5,1,0.2,0.038,35,10,"Crowder, Jae",203109,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
6,0,1,0,0.0,1,0,0.0,2,0,0.0,0.034,35,9,"Sullinger, Jared",203096,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
7,0,3,1,0.333,0,0,0.0,3,1,0.333,0.079,35,21,"Zeller, Tyler",203092,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
8,3,1,1,1.0,8,2,0.25,9,3,0.333,0.105,35,28,"Thomas, Isaiah",202738,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,35,3,"Bradley, Avery",202340,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
10,7,3,3,1.0,11,6,0.545,14,9,0.643,0.132,35,35,"Turner, Evan",202323,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
11,5,5,4,0.8,5,2,0.4,10,6,0.6,0.109,35,29,"Jerebko, Jonas",201973,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,35,4,"Johnson, Amir",101161,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
13,2,3,1,0.333,9,2,0.222,12,3,0.25,0.12,35,32,"Lee, David",101135,received,1626154,"Hunter, RJ",BOS,1610612738,Boston Celtics
