,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,6,3,0.5,0,0,0.0,6,3,0.5,0.036,61,100,"McCullough, Chris",1626191,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
1,1,6,4,0.667,2,0,0.0,8,4,0.5,0.03,61,84,"Hollis-Jefferson, Rondae",1626178,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
2,2,7,3,0.429,5,2,0.4,12,5,0.417,0.022,61,61,"Kilpatrick, Sean",203930,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
3,1,12,4,0.333,6,1,0.167,18,5,0.278,0.036,61,100,"Brown, Markel",203900,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
4,0,2,1,0.5,1,0,0.0,3,1,0.333,0.009,61,24,"Karasev, Sergey",203508,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
5,3,6,2,0.333,6,3,0.5,12,5,0.417,0.014,61,39,"Larkin, Shane",203499,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
6,2,6,4,0.667,0,0,0.0,6,4,0.667,0.025,61,70,"Reed, Willie",203186,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
7,2,8,4,0.5,0,0,0.0,8,4,0.5,0.018,61,51,"Sims, Henry",203156,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
8,1,11,5,0.455,0,0,0.0,11,5,0.455,0.05,61,139,"Robinson, Thomas",203080,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
9,9,19,9,0.474,11,6,0.545,30,15,0.5,0.073,61,200,"Bogdanovic, Bojan",202711,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
10,12,18,9,0.5,18,9,0.5,36,18,0.5,0.086,61,236,"Ellington, Wayne",201961,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
11,17,46,25,0.543,11,4,0.364,57,29,0.509,0.156,61,431,"Lopez, Brook",201572,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
12,4,38,19,0.5,10,3,0.3,48,22,0.458,0.29,61,799,"Young, Thaddeus",201152,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
13,2,16,8,0.5,0,0,0.0,16,8,0.5,0.046,61,127,"Bargnani, Andrea",200745,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
14,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,61,8,"Jack, Jarrett",101127,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
15,12,24,7,0.292,24,9,0.375,48,16,0.333,0.105,61,289,"Johnson, Joe",2207,received,202388,"Sloan, Donald",BKN,1610612751,Brooklyn Nets
