,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,30,10,"Babb, Chris",203569,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,30,13,"Faverani, Vitor",203543,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.005,30,12,"Pressey, Phil",203515,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
3,3,25,9,0.36,7,3,0.429,32,12,0.375,0.099,30,226,"Olynyk, Kelly",203482,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
4,2,17,11,0.647,3,1,0.333,20,12,0.6,0.042,30,97,"Johnson, Chris",203187,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
5,7,47,21,0.447,16,4,0.25,63,25,0.397,0.194,30,444,"Sullinger, Jared",203096,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
6,1,12,5,0.417,5,1,0.2,17,6,0.353,0.062,30,142,"Bradley, Avery",202340,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
7,4,9,2,0.222,14,5,0.357,23,7,0.304,0.06,30,137,"Bayless, Jerryd",201573,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
8,0,2,2,1.0,0,0,0.0,2,2,1.0,0.01,30,22,"Anthony, Joel",201202,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
9,2,36,14,0.389,7,0,0.0,43,14,0.326,0.156,30,357,"Green, Jeff",201145,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
10,6,32,17,0.531,13,6,0.462,45,23,0.511,0.134,30,306,"Bass, Brandon",101138,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
11,5,27,9,0.333,10,2,0.2,37,11,0.297,0.172,30,394,"Humphries, Kris",2743,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
12,3,14,9,0.643,2,0,0.0,16,9,0.563,0.057,30,131,"Wallace, Gerald",2222,received,200765,"Rondo, Rajon",BOS,1610612738,Boston Celtics
