,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,3,0,0.0,0,0,0.0,3,0,0.0,0.018,50,9,"Len, Alex",203458,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
1,0,2,0,0.0,0,0,0.0,2,0,0.0,0.026,50,13,"Kravtsov, Viacheslav",203139,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
2,0,5,1,0.2,1,0,0.0,6,1,0.167,0.056,50,28,"Plumlee, Miles",203101,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
3,1,4,1,0.25,6,1,0.167,10,2,0.2,0.097,50,49,"Morris, Marcus",202694,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
4,10,21,14,0.667,2,0,0.0,23,14,0.609,0.127,50,64,"Morris, Markieff",202693,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
5,5,16,9,0.563,6,2,0.333,22,11,0.5,0.224,50,113,"Smith, Ish",202397,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
6,2,7,4,0.571,3,0,0.0,10,4,0.4,0.077,50,39,"Bledsoe, Eric",202339,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
7,2,3,1,0.333,3,1,0.333,6,2,0.333,0.04,50,20,"Christmas, Dionte",202091,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
8,3,11,4,0.364,7,0,0.0,18,4,0.222,0.163,50,82,"Dragic, Goran",201609,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
9,1,2,1,0.5,2,0,0.0,4,1,0.25,0.026,50,13,"Tucker, PJ",200782,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
10,0,2,2,1.0,0,0,0.0,2,2,1.0,0.012,50,6,"Randolph, Shavlik",101183,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
11,3,6,3,0.5,0,0,0.0,6,3,0.5,0.042,50,21,"Green, Gerald",101123,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
12,5,11,9,0.818,3,1,0.333,14,10,0.714,0.093,50,47,"Frye, Channing",101112,received,203462,"Goodwin, Archie",PHX,1610612756,Phoenix Suns
