,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,12,5,0.417,9,4,0.444,21,9,0.429,0.049,50,72,"Ingles, Joe",204060,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,50,3,"Cooley, Jack",204022,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
2,21,34,14,0.412,31,14,0.452,65,28,0.431,0.133,50,193,"Exum, Dante",203957,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
3,1,5,3,0.6,1,0,0.0,6,3,0.5,0.012,50,18,"Cotton, Bryce",203955,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,50,1,"Christopher, Patrick",203565,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,50,4,"Jerrett, Grant",203511,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
6,17,29,16,0.552,27,11,0.407,56,27,0.482,0.13,50,189,"Burke, Trey",203504,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
7,7,27,13,0.481,22,7,0.318,49,20,0.408,0.161,50,234,"Gobert, Rudy",203497,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
8,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,50,5,"Johnson, Chris",203187,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
9,0,3,0,0.0,0,0,0.0,3,0,0.0,0.023,50,34,"Burks, Alec",202692,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
10,0,0,0,0.0,4,0,0.0,4,0,0.0,0.032,50,47,"Kanter, Enes",202683,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
11,3,3,1,0.333,6,5,0.833,9,6,0.667,0.023,50,34,"Millsap, Elijah",202407,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
12,2,3,0,0.0,3,2,0.667,6,2,0.333,0.02,50,29,"Evans, Jeremy",202379,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
13,8,34,13,0.382,17,6,0.353,51,19,0.373,0.139,50,202,"Booker, Trevor",202344,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
14,13,16,9,0.563,30,8,0.267,46,17,0.37,0.131,50,191,"Hayward, Gordon",202330,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
15,7,21,10,0.476,13,5,0.385,34,15,0.441,0.135,50,197,"Favors, Derrick",202324,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,50,3,"Novak, Steve",200779,received,203918,"Hood, Rodney",UTA,1610612762,Utah Jazz
