,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,8,4,0.5,1,1,1.0,9,5,0.556,0.07,38,59,"Plumlee, Mason",203486,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
1,1,3,1,0.333,1,0,0.0,4,1,0.25,0.029,38,24,"Gutierrez, Jorge",203268,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
2,0,13,6,0.462,1,0,0.0,14,6,0.429,0.096,38,81,"Teletovic, Mirza",203141,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
3,0,2,0,0.0,2,0,0.0,4,0,0.0,0.032,38,27,"Thornton, Marcus",201977,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
4,0,3,2,0.667,0,0,0.0,3,2,0.667,0.025,38,21,"Anderson, Alan",101187,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
5,1,0,0,0.0,1,1,1.0,1,1,1.0,0.03,38,25,"Blatche, Andray",101154,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
6,0,1,1,1.0,1,0,0.0,2,1,0.5,0.012,38,10,"Williams, Deron",101114,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,38,4,"Evans, Reggie",2501,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
8,0,2,1,0.5,0,0,0.0,2,1,0.5,0.032,38,27,"Collins, Jason",2215,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,38,3,"Johnson, Joe",2207,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
10,1,4,1,0.25,0,0,0.0,4,1,0.25,0.018,38,15,"Kirilenko, Andrei",1905,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
11,2,2,1,0.5,1,1,1.0,3,2,0.667,0.017,38,14,"Terry, Jason",1891,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
12,1,2,1,0.5,0,0,0.0,2,1,0.5,0.014,38,12,"Pierce, Paul",1718,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.013,38,11,"Garnett, Kevin",708,received,203104,"Teague, Marquis",BKN,1610612751,Brooklyn Nets
14,0,2,0,0.0,0,0,0.0,2,0,0.0,0.031,38,26,"Murphy, Erik",203513,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
15,0,3,0,0.0,0,0,0.0,3,0,0.0,0.026,38,22,"Snell, Tony",203503,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
16,0,2,1,0.5,0,0,0.0,2,1,0.5,0.023,38,19,"Butler, Jimmy",202710,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
17,1,8,3,0.375,2,1,0.5,10,4,0.4,0.145,38,122,"Gibson, Taj",201959,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
18,1,1,0,0.0,1,1,1.0,2,1,0.5,0.005,38,4,"Augustin, D.J.",201571,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
19,1,6,6,1.0,2,0,0.0,8,6,0.75,0.117,38,98,"Noah, Joakim",201149,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
20,0,3,0,0.0,2,0,0.0,5,0,0.0,0.037,38,31,"Deng, Luol",2736,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
21,0,4,1,0.25,2,0,0.0,6,1,0.167,0.031,38,26,"Hinrich, Kirk",2550,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
22,0,4,0,0.0,0,0,0.0,4,0,0.0,0.073,38,61,"Boozer, Carlos",2430,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
23,1,5,2,0.4,1,0,0.0,6,2,0.333,0.061,38,51,"Dunleavy, Mike",2399,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
24,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,38,5,"James, Mike",2229,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
25,0,5,0,0.0,0,0,0.0,5,0,0.0,0.051,38,43,"Mohammed, Nazr",1737,received,203104,"Teague, Marquis",CHI,1610612741,Chicago Bulls
