,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,7,3,0.429,9,2,0.222,16,5,0.313,0.03,70,54,"Parker, Jabari",203953,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
1,2,4,1,0.25,2,2,1.0,6,3,0.5,0.011,70,19,"O'Bryant, Johnny",203948,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
2,8,13,9,0.692,6,2,0.333,19,11,0.579,0.029,70,53,"Ennis, Tyler",203898,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
3,20,36,12,0.333,28,13,0.464,64,25,0.391,0.086,70,154,"Antetokounmpo, Giannis",203507,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
4,1,1,0,0.0,2,1,0.5,3,1,0.333,0.006,70,11,"Wolters, Nate",203489,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
5,9,8,6,0.75,7,3,0.429,15,9,0.6,0.028,70,50,"Carter-Williams, Michael",203487,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
6,2,9,2,0.222,3,0,0.0,12,2,0.167,0.017,70,30,"Gutierrez, Jorge",203268,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
7,11,23,11,0.478,14,7,0.5,37,18,0.486,0.051,70,92,"Middleton, Khris",203114,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
8,1,2,0,0.0,2,1,0.5,4,1,0.25,0.004,70,7,"Plumlee, Miles",203101,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
9,19,22,16,0.727,8,5,0.625,30,21,0.7,0.051,70,91,"Henson, John",203089,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
10,6,10,4,0.4,8,4,0.5,18,8,0.444,0.026,70,46,"Marshall, Kendall",203088,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
11,31,78,32,0.41,44,10,0.227,122,42,0.344,0.199,70,358,"Knight, Brandon",202688,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
12,3,9,3,0.333,2,1,0.5,11,4,0.364,0.018,70,33,"Sanders, Larry",202336,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
13,48,92,37,0.402,77,26,0.338,169,63,0.373,0.261,70,469,"Bayless, Jerryd",201573,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
14,15,31,16,0.516,20,8,0.4,51,24,0.471,0.083,70,150,"Dudley, Jared",201162,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
15,8,11,6,0.545,12,4,0.333,23,10,0.435,0.032,70,57,"Ilyasova, Ersan",101141,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
16,13,23,12,0.522,11,4,0.364,34,16,0.471,0.062,70,111,"Pachulia, Zaza",2585,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
17,3,2,2,1.0,3,1,0.333,5,3,0.6,0.007,70,12,"Martin, Kenyon",2030,received,201564,"Mayo, O.J.",MIL,1610612749,Milwaukee Bucks
