,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,1,0,0.0,3,1,0.333,0.027,55,26,"Bullock, Reggie",203493,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
1,1,1,0,0.0,1,1,1.0,2,1,0.5,0.006,55,6,"Wayns, Maalik",203146,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
2,1,1,0,0.0,1,1,1.0,2,1,0.5,0.004,55,4,"Morris, Darius",202721,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
3,0,1,0,0.0,1,1,1.0,2,1,0.5,0.017,55,17,"Mullens, Byron",201957,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
4,12,28,7,0.25,16,7,0.438,44,14,0.318,0.172,55,168,"Collison, Darren",201954,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
5,8,15,6,0.4,13,3,0.231,28,9,0.321,0.122,55,119,"Griffin, Blake",201933,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
6,3,4,2,0.5,2,1,0.5,6,3,0.5,0.071,55,69,"Jordan, DeAndre",201599,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
7,2,3,3,1.0,1,0,0.0,4,3,0.75,0.028,55,27,"Davis, Glen",201175,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
8,5,11,3,0.273,9,4,0.444,20,7,0.35,0.063,55,62,"Dudley, Jared",201162,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
9,1,3,2,0.667,0,0,0.0,3,2,0.667,0.037,55,36,"Hollins, Ryan",200797,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
10,0,2,0,0.0,4,0,0.0,6,0,0.0,0.017,55,17,"Granger, Danny",101122,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
11,25,28,12,0.429,36,14,0.389,64,26,0.406,0.173,55,169,"Paul, Chris",101108,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
12,6,6,4,0.667,11,3,0.273,17,7,0.412,0.048,55,47,"Barnes, Matt",2440,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
13,4,12,6,0.5,5,1,0.2,17,7,0.412,0.088,55,86,"Turkoglu, Hedo",2045,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
14,11,16,10,0.625,12,3,0.25,28,13,0.464,0.086,55,84,"Crawford, Jamal",2037,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
15,1,5,2,0.4,1,0,0.0,6,2,0.333,0.031,55,30,"Jamison, Antawn",1712,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
16,1,1,1,1.0,2,1,0.5,3,2,0.667,0.011,55,11,"Jackson, Stephen",1536,received,2584,"Green, Willie",LAC,1610612746,Los Angeles Clippers
