,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.022,62,14,"Muhammad, Shabazz",203498,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
1,3,6,3,0.5,0,0,0.0,6,3,0.5,0.026,62,17,"Dieng, Gorgui",203476,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
2,3,14,6,0.429,0,0,0.0,14,6,0.429,0.056,62,36,"Shved, Alexey",203144,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
3,1,2,1,0.5,0,0,0.0,2,1,0.5,0.026,62,17,"Hummel, Robbie",203133,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
4,0,3,0,0.0,0,0,0.0,3,0,0.0,0.023,62,15,"Price, A.J.",201985,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
5,2,4,2,0.5,0,0,0.0,4,2,0.5,0.029,62,19,"Budinger, Chase",201978,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
6,11,15,11,0.733,3,1,0.333,18,12,0.667,0.074,62,48,"Cunningham, Dante",201967,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
7,7,22,9,0.409,5,0,0.0,27,9,0.333,0.153,62,99,"Rubio, Ricky",201937,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
8,0,0,0,0.0,2,0,0.0,2,0,0.0,0.017,62,11,"Pekovic, Nikola",201593,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
9,2,7,2,0.286,1,0,0.0,8,2,0.25,0.043,62,28,"Love, Kevin",201567,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
10,1,3,2,0.667,0,0,0.0,3,2,0.667,0.023,62,15,"Brewer, Corey",201147,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
11,18,39,18,0.462,3,2,0.667,42,20,0.476,0.315,62,204,"Barea, Jose Juan",200826,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,62,3,"Turiaf, Ronny",101142,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
13,0,2,0,0.0,0,0,0.0,2,0,0.0,0.012,62,8,"Martin, Kevin",2755,received,201601,"Mbah a Moute, Luc",MIN,1610612750,Minnesota Timberwolves
14,1,3,1,0.333,0,0,0.0,3,1,0.333,0.019,62,12,"McLemore, Ben",203463,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
15,2,6,2,0.333,0,0,0.0,6,2,0.333,0.048,62,31,"Thomas, Isaiah",202738,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,62,2,"Fredette, Jimmer",202690,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,62,2,"Ndiaye, Hamady",202380,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
18,1,5,1,0.2,1,0,0.0,6,1,0.167,0.042,62,27,"Vasquez, Greivis",202349,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
19,0,0,0,0.0,0,0,0.0,0,0,0.0,0.011,62,7,"Patterson, Patrick",202335,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
20,6,7,7,1.0,0,0,0.0,7,7,1.0,0.031,62,20,"Cousins, DeMarcus",202326,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
21,1,0,0,0.0,1,1,1.0,1,1,1.0,0.002,62,1,"Thornton, Marcus",201977,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
22,2,3,2,0.667,0,0,0.0,3,2,0.667,0.014,62,9,"Thompson, Jason",201574,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
23,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,62,1,"Hayes, Charles",101236,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
24,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,62,2,"Salmons, John",2422,received,201601,"Mbah a Moute, Luc",SAC,1610612758,Sacramento Kings
