,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,78,2,"Dragic, Zoran",204054,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
1,1,2,0,0.0,6,1,0.167,8,1,0.125,0.02,78,39,"Warren, TJ",203933,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
2,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,78,3,"Ennis, Tyler",203898,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,78,1,"Curry, Seth",203552,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,78,5,"Bullock, Reggie",203493,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
5,2,4,2,0.5,5,1,0.2,9,3,0.333,0.031,78,59,"Goodwin, Archie",203462,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
6,3,11,6,0.545,5,1,0.2,16,7,0.438,0.055,78,107,"Len, Alex",203458,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
7,2,8,4,0.5,2,1,0.5,10,5,0.5,0.023,78,45,"Plumlee, Miles",203101,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
8,9,17,8,0.471,25,7,0.28,42,15,0.357,0.078,78,151,"Thomas, Isaiah",202738,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
9,17,27,13,0.481,25,9,0.36,52,22,0.423,0.083,78,161,"Morris, Marcus",202694,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
10,22,60,26,0.433,31,10,0.323,91,36,0.396,0.158,78,306,"Morris, Markieff",202693,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
11,7,12,8,0.667,3,1,0.333,15,9,0.6,0.025,78,49,"Knight, Brandon",202688,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
12,54,83,42,0.506,89,36,0.404,172,78,0.453,0.321,78,621,"Bledsoe, Eric",202339,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,78,5,"McNeal, Jerel",202077,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
14,1,1,1,1.0,1,0,0.0,2,1,0.5,0.004,78,8,"Price, A.J.",201985,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,78,4,"Thornton, Marcus",201977,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
16,15,24,14,0.583,34,10,0.294,58,24,0.414,0.114,78,221,"Dragic, Goran",201609,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
17,2,5,2,0.4,0,0,0.0,5,2,0.4,0.007,78,13,"Tolliver, Anthony",201229,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
18,2,4,2,0.5,2,0,0.0,6,2,0.333,0.029,78,57,"Wright, Brandan",201148,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
19,0,0,0,0.0,1,0,0.0,1,0,0.0,0.001,78,2,"Randolph, Shavlik",101183,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
20,7,7,2,0.286,11,7,0.636,18,9,0.5,0.037,78,72,"Green, Gerald",101123,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
21,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,78,3,"Barron, Earl",2853,received,200782,"Tucker, PJ",PHX,1610612756,Phoenix Suns
