,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,15,7,0.467,4,1,0.25,19,8,0.421,0.021,68,50,"Gordon, Aaron",203932,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
1,85,164,74,0.451,61,28,0.459,225,102,0.453,0.248,68,592,"Payton, Elfrid",203901,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
2,56,109,56,0.514,64,22,0.344,173,78,0.451,0.194,68,463,"Oladipo, Victor",203506,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
3,1,3,3,1.0,1,0,0.0,4,3,0.75,0.012,68,28,"Dedmon, Dewayne",203473,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
4,17,28,18,0.643,5,0,0.0,33,18,0.545,0.052,68,123,"O'Quinn, Kyle",203124,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
5,22,63,27,0.429,27,11,0.407,90,38,0.422,0.096,68,230,"Fournier, Evan",203095,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
6,2,9,3,0.333,2,0,0.0,11,3,0.273,0.011,68,26,"Nicholson, Andrew",203094,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
7,3,5,2,0.4,1,1,1.0,6,3,0.5,0.012,68,29,"Harkless, Maurice",203090,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
8,43,84,43,0.512,38,10,0.263,122,53,0.434,0.139,68,331,"Vucevic, Nikola",202696,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
9,22,60,27,0.45,16,6,0.375,76,33,0.434,0.1,68,238,"Frye, Channing",101112,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
10,7,17,10,0.588,3,1,0.333,20,11,0.55,0.021,68,49,"Gordon, Ben",2732,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
11,9,26,11,0.423,5,2,0.4,31,13,0.419,0.044,68,104,"Green, Willie",2584,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
12,11,29,12,0.414,7,4,0.571,36,16,0.444,0.051,68,122,"Ridnour, Luke",2557,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
