,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,2,1,0.5,3,2,0.667,0.08,30,16,"Goodwin, Archie",203462,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
1,1,2,1,0.5,0,0,0.0,2,1,0.5,0.035,30,7,"Len, Alex",203458,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.025,30,5,"Kravtsov, Viacheslav",203139,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.035,30,7,"Plumlee, Miles",203101,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
4,2,3,1,0.333,3,1,0.333,6,2,0.333,0.09,30,18,"Morris, Marcus",202694,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
5,2,3,1,0.333,4,1,0.25,7,2,0.286,0.085,30,17,"Morris, Markieff",202693,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
6,5,10,3,0.3,9,3,0.333,19,6,0.316,0.315,30,63,"Smith, Ish",202397,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
7,2,2,1,0.5,3,2,0.667,5,3,0.6,0.115,30,23,"Bledsoe, Eric",202339,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
8,1,1,1,1.0,2,0,0.0,3,1,0.333,0.05,30,10,"Dragic, Goran",201609,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
9,2,1,1,1.0,2,1,0.5,3,2,0.667,0.025,30,5,"Tucker, PJ",200782,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
10,0,1,0,0.0,1,0,0.0,2,0,0.0,0.02,30,4,"Randolph, Shavlik",101183,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
11,1,1,1,1.0,2,0,0.0,3,1,0.333,0.065,30,13,"Green, Gerald",101123,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
12,0,0,0,0.0,2,0,0.0,2,0,0.0,0.06,30,12,"Frye, Channing",101112,received,202091,"Christmas, Dionte",PHX,1610612756,Phoenix Suns
