,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.079,12,5,"Bullock, Reggie",203493,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
1,0,1,1,1.0,0,0,0.0,1,1,1.0,0.032,12,2,"Cunningham, Jared",203099,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,12,1,"Udoh, Ekpe",202327,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
3,0,1,0,0.0,1,0,0.0,2,0,0.0,0.063,12,4,"Griffin, Blake",201933,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.048,12,3,"Jordan, DeAndre",201599,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
5,1,1,1,1.0,0,0,0.0,1,1,1.0,0.079,12,5,"Davis, Glen",201175,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
6,0,0,0,0.0,1,0,0.0,1,0,0.0,0.063,12,4,"Hawes, Spencer",201150,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
7,2,7,1,0.143,4,1,0.25,11,2,0.182,0.397,12,25,"Farmar, Jordan",200770,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,12,1,"Paul, Chris",101108,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.095,12,6,"Turkoglu, Hedo",2045,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
10,0,2,0,0.0,1,0,0.0,3,0,0.0,0.111,12,7,"Crawford, Jamal",2037,received,201604,"Douglas-Roberts, Chris",LAC,1610612746,Los Angeles Clippers
