,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,1,0.5,0,0,0.0,2,1,0.5,0.008,78,7,"Montero, Luis",1626242,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
1,1,5,1,0.2,1,0,0.0,6,1,0.167,0.019,78,16,"Connaughton, Pat",1626192,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
2,2,5,2,0.4,2,0,0.0,7,2,0.286,0.039,78,32,"Frazier, Tim",204025,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
3,10,22,7,0.318,9,3,0.333,31,10,0.323,0.143,78,118,"Plumlee, Mason",203486,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
4,11,38,17,0.447,9,1,0.111,47,18,0.383,0.248,78,205,"McCollum, CJ",203468,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
5,4,9,5,0.556,1,0,0.0,10,5,0.5,0.052,78,43,"Crabbe, Allen",203459,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
6,2,7,2,0.286,1,0,0.0,8,2,0.25,0.034,78,28,"Roberts, Brian",203148,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
7,0,2,1,0.5,2,0,0.0,4,1,0.25,0.024,78,20,"Harkless, Maurice",203090,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
8,0,1,1,1.0,0,0,0.0,1,1,1.0,0.012,78,10,"Leonard, Meyers",203086,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
9,26,53,27,0.509,16,5,0.313,69,32,0.464,0.262,78,217,"Lillard, Damian",203081,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
10,2,4,2,0.5,0,0,0.0,4,2,0.5,0.016,78,13,"Davis, Ed",202334,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
11,7,21,6,0.286,4,2,0.5,25,8,0.32,0.121,78,100,"Aminu, Al-Farouq",202329,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
12,2,3,2,0.667,0,0,0.0,3,2,0.667,0.018,78,15,"Henderson, Gerald",201945,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
13,0,2,0,0.0,0,0,0.0,2,0,0.0,0.005,78,4,"Kaman, Chris",2549,received,203943,"Vonleh, Noah",POR,1610612757,Portland Trail Blazers
