,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,10,3,0.3,2,2,1.0,12,5,0.417,0.018,77,26,"Nedovic, Nemanja",203517,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
1,0,16,0,0.0,1,0,0.0,17,0,0.0,0.027,77,40,"Bazemore, Kent",203145,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
2,1,3,1,0.333,1,1,1.0,4,2,0.5,0.007,77,10,"Kuzmic, Ognjen",203136,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
3,17,41,19,0.463,26,8,0.308,67,27,0.403,0.117,77,172,"Green, Draymond",203110,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
4,16,23,11,0.478,17,9,0.529,40,20,0.5,0.061,77,90,"Thompson, Klay",202691,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
5,10,28,13,0.464,11,4,0.364,39,17,0.436,0.05,77,73,"Crawford, Jordan",202348,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
6,3,13,3,0.231,3,3,1.0,16,6,0.375,0.04,77,59,"Douglas, Toney",201962,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
7,46,121,65,0.537,43,11,0.256,164,76,0.463,0.254,77,372,"Curry, Stephen",201939,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
8,7,17,6,0.353,7,3,0.429,24,9,0.375,0.046,77,68,"Speights, Marreese",201578,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
9,1,6,2,0.333,2,0,0.0,8,2,0.25,0.01,77,14,"Armstrong, Hilton",200756,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
10,14,29,13,0.448,15,4,0.267,44,17,0.386,0.081,77,118,"Lee, David",101135,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
11,7,29,12,0.414,8,1,0.125,37,13,0.351,0.07,77,103,"Bogut, Andrew",101106,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
12,20,37,16,0.432,21,12,0.571,58,28,0.483,0.092,77,135,"Iguodala, Andre",2738,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
13,15,39,11,0.282,19,7,0.368,58,18,0.31,0.095,77,139,"Blake, Steve",2581,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
14,3,8,4,0.5,5,1,0.2,13,5,0.385,0.031,77,45,"O'Neal, Jermaine",979,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
