,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,17,10,0.588,2,0,0.0,19,10,0.526,0.029,74,103,"Black, Tarik",204028,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
1,5,8,4,0.5,3,2,0.667,11,6,0.545,0.009,74,30,"Brown, Jabari",203913,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
2,7,33,7,0.212,11,7,0.636,44,14,0.318,0.054,74,191,"Clarkson, Jordan",203903,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
3,3,30,9,0.3,10,5,0.5,40,14,0.35,0.052,74,184,"Kelly, Ryan",203527,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
4,5,17,11,0.647,7,4,0.571,24,15,0.625,0.049,74,174,"Sacre, Robert",203135,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,74,1,"Buycks, Dwight",202779,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
6,9,58,29,0.5,17,9,0.529,75,38,0.507,0.159,74,560,"Davis, Ed",202334,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,74,5,"Henry, Xavier",202333,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
8,12,45,23,0.511,12,7,0.583,57,30,0.526,0.09,74,318,"Johnson, Wesley",202325,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
9,3,32,8,0.25,15,3,0.2,47,11,0.234,0.053,74,188,"Ellington, Wayne",201961,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
10,7,45,18,0.4,19,5,0.263,64,23,0.359,0.152,74,533,"Hill, Jordan",201941,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
11,8,21,11,0.524,10,2,0.2,31,13,0.419,0.035,74,124,"Young, Nick",201156,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
12,7,9,5,0.556,5,2,0.4,14,7,0.5,0.02,74,69,"Price, Ronnie",101179,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
13,15,79,37,0.468,28,10,0.357,107,47,0.439,0.243,74,854,"Boozer, Carlos",2430,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
14,20,32,17,0.531,27,7,0.259,59,24,0.407,0.052,74,182,"Bryant, Kobe",977,received,202391,"Lin, Jeremy",LAL,1610612747,Los Angeles Lakers
