,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,81,8,"Tavares, Walter",204002,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
1,7,10,8,0.8,1,0,0.0,11,8,0.727,0.013,81,47,"Patterson, Lamar",203934,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
2,6,10,5,0.5,3,1,0.333,13,6,0.462,0.015,81,52,"Hardaway Jr., Tim",203501,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
3,9,13,9,0.692,4,1,0.25,17,10,0.588,0.015,81,51,"Muscala, Mike",203488,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
4,73,123,58,0.472,61,29,0.475,184,87,0.473,0.173,81,606,"Schroder, Dennis",203471,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
5,1,3,1,0.333,0,0,0.0,3,1,0.333,0.003,81,10,"Holiday, Justin",203200,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
6,58,103,65,0.631,18,9,0.5,121,74,0.612,0.131,81,459,"Bazemore, Kent",203145,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
7,0,1,1,1.0,2,0,0.0,3,1,0.333,0.005,81,19,"Scott, Mike",203118,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
8,1,7,1,0.143,0,0,0.0,7,1,0.143,0.011,81,37,"Mack, Shelvin",202714,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
9,91,225,107,0.476,88,23,0.261,313,130,0.415,0.329,81,1155,"Teague, Jeff",201952,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
10,2,7,4,0.571,0,0,0.0,7,4,0.571,0.017,81,58,"Splitter, Tiago",201168,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
11,43,81,45,0.556,23,5,0.217,104,50,0.481,0.094,81,331,"Horford, Al",201143,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
12,23,64,32,0.5,14,4,0.286,78,36,0.462,0.096,81,336,"Sefolosha, Thabo",200757,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
13,0,2,0,0.0,2,0,0.0,4,0,0.0,0.008,81,29,"Humphries, Kris",2743,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
14,33,76,40,0.526,10,2,0.2,86,42,0.488,0.084,81,295,"Korver, Kyle",2594,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
15,0,0,0,0.0,2,0,0.0,2,0,0.0,0.004,81,14,"Hinrich, Kirk",2550,received,200794,"Millsap, Paul",ATL,1610612737,Atlanta Hawks
