,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,81,3,"Wear, David",204033,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
1,3,12,6,0.5,2,1,0.5,14,7,0.5,0.045,81,123,"Stauskas, Nik",203917,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
2,1,6,5,0.833,1,0,0.0,7,5,0.714,0.014,81,38,"McCallum, Ray",203492,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
3,0,8,2,0.25,0,0,0.0,8,2,0.25,0.043,81,117,"McLemore, Ben",203463,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
4,3,15,8,0.533,4,0,0.0,19,8,0.421,0.071,81,193,"Williams, Derrick",202682,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
5,1,9,2,0.222,4,1,0.25,13,3,0.231,0.036,81,98,"Cousins, DeMarcus",202326,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
6,5,22,11,0.5,6,2,0.333,28,13,0.464,0.081,81,220,"Casspi, Omri",201956,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
7,3,15,7,0.467,3,1,0.333,18,8,0.444,0.074,81,201,"Thompson, Jason",201574,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.012,81,32,"Landry, Carl",201171,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
9,1,4,3,0.75,1,0,0.0,5,3,0.6,0.012,81,33,"Hollins, Ryan",200797,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
10,4,12,8,0.667,3,1,0.333,15,9,0.6,0.05,81,137,"Gay, Rudy",200752,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
11,1,10,4,0.4,1,0,0.0,11,4,0.364,0.035,81,96,"Evans, Reggie",2501,received,1889,"Miller, Andre",SAC,1610612758,Sacramento Kings
12,1,16,13,0.813,1,0,0.0,17,13,0.765,0.052,81,141,"Porter, Otto",203490,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
13,1,2,1,0.5,0,0,0.0,2,1,0.5,0.004,81,11,"Rice Jr., Glen",203318,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
14,2,5,4,0.8,0,0,0.0,5,4,0.8,0.019,81,52,"Beal, Bradley",203078,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
15,5,27,15,0.556,2,0,0.0,29,15,0.517,0.144,81,393,"Seraphin, Kevin",202338,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,81,6,"Wall, John",202322,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
17,0,0,0,0.0,1,0,0.0,1,0,0.0,0.006,81,17,"Temple, Garrett",202066,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
18,0,1,1,1.0,0,0,0.0,1,1,1.0,0.012,81,34,"Blair, DeJuan",201971,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
19,0,3,1,0.333,0,0,0.0,3,1,0.333,0.015,81,42,"Gortat, Marcin",101162,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
20,1,3,1,0.333,0,0,0.0,3,1,0.333,0.01,81,26,"Webster, Martell",101110,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
21,4,23,12,0.522,1,0,0.0,24,12,0.5,0.108,81,295,"Humphries, Kris",2743,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
22,4,16,6,0.375,1,0,0.0,17,6,0.353,0.066,81,179,"Butler, Rasual",2446,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
23,2,9,5,0.556,1,1,1.0,10,6,0.6,0.039,81,106,Nene,2403,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
24,2,9,6,0.667,0,0,0.0,9,6,0.667,0.047,81,127,"Gooden, Drew",2400,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
25,0,2,1,0.5,0,0,0.0,2,1,0.5,0.003,81,9,"Pierce, Paul",1718,received,1889,"Miller, Andre",WAS,1610612764,Washington Wizards
